jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
162,9.760,15.990,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.005,0.001
162,10.198,15.811,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.007,0.005,0.006
162,10.286,16.034,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.006,0.004,0.004
162,10.374,15.784,0.010,0.003,0.001,0.002,0.001,0.001,0.003,0.002,0.022,0.029,0.038,0.038
162,10.461,15.860,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.003,0.006,0.008
162,10.873,16.495,0.003,0.004,0.001,0.001,0.000,0.001,0.002,0.001,0.021,0.025,0.011,0.034
162,10.960,16.032,0.009,0.004,0.001,0.002,0.001,0.002,0.002,0.001,0.026,0.046,0.040,0.072
162,11.276,15.838,0.003,0.002,0.002,0.001,0.001,0.001,0.000,0.001,0.032,0.082,0.066,0.057
162,11.364,15.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.002
162,11.452,15.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.005,0.007,0.003
162,11.539,15.844,0.004,0.006,0.003,0.001,0.001,0.000,0.001,0.003,0.048,0.046,0.058,0.069
162,11.867,16.054,0.002,0.005,0.002,0.002,0.004,0.003,0.001,0.002,0.041,0.057,0.068,0.037
162,11.955,15.866,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.014,0.016,0.030,0.033
162,12.218,15.833,0.001,0.001,0.001,0.001,0.001,0.003,0.000,0.000,0.012,0.033,0.045,0.038
162,12.306,15.798,0.003,0.003,0.001,0.003,0.000,0.001,0.002,0.001,0.029,0.069,0.063,0.017
162,12.394,15.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.006,0.012,0.008
162,12.671,15.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.011,0.009,0.002
162,12.759,15.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.002,0.002
162,12.846,15.888,0.001,0.001,0.000,0.001,0.001,0.001,0.000,0.000,0.006,0.014,0.028,0.015
162,13.162,15.936,0.015,0.009,0.001,0.002,0.005,0.004,0.001,0.002,0.038,0.081,0.021,0.074
162,13.250,16.396,0.004,0.004,0.004,0.001,0.003,0.004,0.001,0.004,0.020,0.026,0.023,0.039
162,13.338,15.755,0.005,0.005,0.002,0.001,0.000,0.001,0.001,0.002,0.026,0.052,0.041,0.052
162,13.710,15.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.002
162,13.797,16.122,0.002,0.003,0.002,0.001,0.003,0.003,0.000,0.002,0.008,0.009,0.013,0.019
162,13.885,15.852,0.012,0.009,0.003,0.002,0.002,0.002,0.001,0.002,0.035,0.016,0.072,0.093
162,14.324,15.978,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.002,0.001
162,14.411,16.117,0.012,0.007,0.012,0.001,0.001,0.002,0.003,0.005,0.073,0.057,0.100,0.031
162,14.952,15.859,0.009,0.011,0.007,0.001,0.003,0.003,0.001,0.005,0.034,0.073,0.053,0.104
162,15.039,15.915,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.017,0.033,0.032,0.038
162,15.127,16.143,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.015,0.024,0.011
162,15.215,15.966,0.003,0.006,0.001,0.001,0.000,0.001,0.003,0.001,0.036,0.034,0.024,0.038
162,15.390,16.095,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.010,0.009,0.007,0.011
162,15.478,15.698,0.020,0.020,0.003,0.010,0.001,0.001,0.006,0.003,0.045,0.081,0.057,0.067
162,15.566,15.842,0.003,0.001,0.000,0.000,0.001,0.001,0.000,0.001,0.012,0.014,0.016,0.021
162,15.653,15.949,0.014,0.014,0.001,0.007,0.001,0.006,0.003,0.002,0.046,0.038,0.059,0.052
162,15.741,16.098,0.005,0.011,0.006,0.006,0.001,0.002,0.007,0.001,0.051,0.030,0.051,0.038
162,16.309,16.154,0.004,0.005,0.001,0.000,0.002,0.002,0.001,0.001,0.064,0.051,0.055,0.058
162,16.671,15.819,0.003,0.004,0.000,0.000,0.003,0.002,0.000,0.000,0.044,0.131,0.096,0.055
162,16.758,15.671,0.008,0.008,0.004,0.003,0.003,0.003,0.002,0.002,0.042,0.098,0.098,0.026
162,16.846,15.771,0.004,0.005,0.003,0.001,0.001,0.001,0.001,0.003,0.021,0.050,0.027,0.038
162,16.934,15.814,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.008,0.009,0.012,0.008
162,17.262,16.209,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.041,0.026,0.039
162,17.350,15.900,0.002,0.003,0.000,0.002,0.001,0.001,0.001,0.001,0.015,0.015,0.037,0.015
162,17.546,15.693,0.004,0.002,0.001,0.000,0.000,0.002,0.000,0.001,0.035,0.069,0.060,0.095
162,17.633,15.581,0.002,0.002,0.004,0.000,0.001,0.001,0.000,0.004,0.084,0.110,0.089,0.019
162,17.721,15.652,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.006,0.005,0.003
162,17.845,15.715,0.003,0.006,0.002,0.000,0.002,0.000,0.000,0.000,0.041,0.061,0.071,0.026
162,17.933,15.914,0.003,0.004,0.001,0.000,0.001,0.001,0.000,0.001,0.025,0.066,0.063,0.045
162,18.020,15.624,0.005,0.005,0.001,0.004,0.001,0.001,0.002,0.002,0.014,0.032,0.039,0.035
162,18.108,15.603,0.007,0.004,0.002,0.002,0.002,0.001,0.003,0.002,0.019,0.027,0.052,0.037
162,18.196,15.856,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.011,0.016,0.014,0.011
162,18.283,15.678,0.002,0.005,0.001,0.001,0.001,0.000,0.000,0.001,0.040,0.033,0.061,0.030
162,18.407,15.672,0.003,0.006,0.002,0.001,0.001,0.001,0.001,0.001,0.038,0.067,0.042,0.023
162,18.495,15.734,0.003,0.003,0.003,0.001,0.000,0.001,0.001,0.003,0.051,0.068,0.026,0.045
162,18.583,15.658,0.003,0.002,0.000,0.000,0.001,0.001,0.001,0.000,0.008,0.020,0.015,0.024
162,18.779,15.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.013,0.007,0.005
162,18.866,16.206,0.005,0.010,0.001,0.003,0.003,0.001,0.001,0.004,0.036,0.067,0.058,0.065
162,19.195,15.740,0.001,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.014,0.010,0.018,0.006
162,19.282,15.735,0.002,0.002,0.001,0.001,0.000,0.000,0.001,0.000,0.018,0.028,0.022,0.021
162,19.370,15.711,0.006,0.005,0.001,0.004,0.001,0.001,0.003,0.001,0.039,0.087,0.102,0.030
162,19.458,15.848,0.001,0.002,0.001,0.001,0.001,0.000,0.000,0.002,0.011,0.056,0.030,0.041
162,19.819,16.136,0.002,0.001,0.001,0.000,0.001,0.000,0.001,0.001,0.010,0.013,0.006,0.014
162,19.907,15.982,0.010,0.011,0.013,0.000,0.001,0.001,0.002,0.005,0.068,0.050,0.109,0.041
162,20.387,15.912,0.001,0.001,0.000,0.000,0.001,0.000,0.001,0.000,0.009,0.008,0.009,0.014
162,20.475,15.884,0.005,0.002,0.001,0.000,0.001,0.000,0.003,0.000,0.031,0.039,0.073,0.041
162,20.562,15.744,0.009,0.009,0.004,0.002,0.004,0.004,0.002,0.002,0.052,0.054,0.081,0.065
162,20.650,16.031,0.005,0.003,0.004,0.001,0.001,0.001,0.001,0.001,0.140,0.039,0.097,0.093
163,0.380,16.271,0.002,0.003,0.000,0.002,0.001,0.000,0.001,0.000,0.076,0.038,0.029,0.050
163,0.467,16.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.017,0.010,0.018
163,0.555,16.299,0.003,0.003,0.001,0.003,0.005,0.003,0.002,0.002,0.028,0.074,0.063,0.087
163,0.643,16.213,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.006,0.008,0.009
163,0.730,16.322,0.004,0.005,0.002,0.005,0.002,0.001,0.002,0.001,0.043,0.091,0.041,0.037
163,1.443,16.400,0.001,0.002,0.000,0.001,0.001,0.001,0.000,0.000,0.012,0.007,0.004,0.010
163,2.004,16.106,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.010,0.021,0.015,0.009
163,2.092,16.010,0.012,0.010,0.000,0.006,0.001,0.001,0.005,0.001,0.020,0.035,0.026,0.032
163,2.180,15.820,0.020,0.017,0.005,0.008,0.002,0.002,0.006,0.003,0.033,0.062,0.022,0.041
163,2.267,16.060,0.003,0.003,0.002,0.000,0.001,0.001,0.001,0.002,0.021,0.053,0.014,0.044
163,2.355,16.243,0.002,0.001,0.000,0.002,0.001,0.001,0.002,0.000,0.036,0.057,0.030,0.017
163,2.975,16.031,0.007,0.003,0.001,0.000,0.001,0.002,0.001,0.002,0.044,0.061,0.039,0.043
163,3.447,16.097,0.005,0.002,0.000,0.003,0.001,0.000,0.004,0.000,0.083,0.034,0.055,0.101
163,3.535,15.861,0.005,0.006,0.000,0.003,0.001,0.001,0.001,0.000,0.013,0.020,0.027,0.017
163,3.623,15.866,0.009,0.005,0.001,0.001,0.001,0.002,0.001,0.001,0.031,0.036,0.027,0.054
163,3.710,15.919,0.006,0.003,0.000,0.002,0.001,0.002,0.007,0.001,0.024,0.020,0.019,0.037
163,4.190,16.008,0.004,0.004,0.001,0.002,0.000,0.001,0.001,0.001,0.029,0.041,0.054,0.024
163,4.278,16.078,0.004,0.003,0.001,0.000,0.002,0.001,0.001,0.001,0.130,0.080,0.047,0.099
163,4.717,16.044,0.004,0.001,0.000,0.000,0.002,0.002,0.000,0.001,0.048,0.055,0.029,0.026
163,4.804,15.906,0.011,0.007,0.002,0.003,0.005,0.004,0.002,0.004,0.043,0.064,0.058,0.045
163,4.892,15.885,0.008,0.003,0.001,0.001,0.001,0.001,0.003,0.001,0.054,0.128,0.062,0.083
163,4.980,15.916,0.008,0.005,0.002,0.000,0.001,0.002,0.001,0.001,0.039,0.039,0.033,0.059
163,5.460,15.928,0.003,0.003,0.000,0.000,0.003,0.000,0.001,0.000,0.009,0.019,0.013,0.017
163,5.548,16.075,0.010,0.002,0.001,0.001,0.003,0.005,0.002,0.000,0.059,0.036,0.051,0.058
163,6.020,15.990,0.004,0.004,0.000,0.002,0.000,0.000,0.003,0.000,0.062,0.031,0.058,0.082
163,6.107,16.202,0.001,0.001,0.000,0.001,0.001,0.001,0.001,0.000,0.019,0.036,0.027,0.014
163,6.195,16.023,0.003,0.003,0.004,0.002,0.002,0.003,0.001,0.003,0.039,0.070,0.088,0.096
163,6.706,15.941,0.011,0.007,0.002,0.001,0.003,0.001,0.003,0.002,0.048,0.072,0.044,0.055
163,6.794,15.958,0.012,0.008,0.000,0.001,0.008,0.003,0.001,0.000,0.029,0.036,0.032,0.022
163,6.882,16.056,0.007,0.006,0.001,0.001,0.002,0.001,0.002,0.001,0.025,0.043,0.044,0.029
163,7.443,16.363,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.005,0.004,0.005,0.005
163,7.531,16.208,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.000,0.014,0.032,0.026,0.025
163,8.175,16.218,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.010,0.017,0.010,0.008
163,8.263,16.296,0.006,0.007,0.001,0.002,0.010,0.004,0.001,0.002,0.034,0.055,0.097,0.065
163,8.351,16.141,0.001,0.001,0.000,0.000,0.001,0.001,0.001,0.000,0.013,0.040,0.019,0.035
163,8.438,16.267,0.011,0.011,0.005,0.001,0.006,0.001,0.001,0.003,0.055,0.054,0.040,0.038
163,8.789,16.069,0.003,0.005,0.001,0.001,0.001,0.003,0.002,0.001,0.050,0.065,0.093,0.040
163,8.877,16.116,0.003,0.003,0.001,0.002,0.002,0.002,0.001,0.001,0.043,0.071,0.132,0.086
163,8.964,15.877,0.018,0.012,0.001,0.007,0.008,0.005,0.006,0.001,0.042,0.040,0.118,0.068
163,9.052,15.946,0.005,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.023,0.022,0.056,0.051
163,9.140,16.273,0.004,0.003,0.003,0.002,0.001,0.001,0.003,0.004,0.077,0.056,0.102,0.038
163,9.760,16.022,0.009,0.005,0.001,0.001,0.001,0.004,0.001,0.001,0.070,0.072,0.123,0.054
163,10.198,15.822,0.009,0.005,0.001,0.001,0.002,0.004,0.003,0.003,0.040,0.099,0.046,0.081
163,10.286,16.071,0.021,0.011,0.001,0.007,0.002,0.006,0.014,0.006,0.041,0.075,0.051,0.044
163,10.374,15.794,0.009,0.003,0.001,0.002,0.001,0.001,0.003,0.002,0.020,0.025,0.036,0.034
163,10.461,15.895,0.010,0.010,0.002,0.003,0.002,0.002,0.003,0.002,0.040,0.037,0.054,0.081
163,10.873,16.512,0.006,0.008,0.001,0.002,0.000,0.001,0.004,0.002,0.030,0.042,0.013,0.053
163,10.960,16.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.003
163,11.276,15.842,0.001,0.001,0.001,0.000,0.000,0.001,0.000,0.001,0.014,0.037,0.029,0.028
163,11.364,15.737,0.007,0.009,0.001,0.004,0.010,0.006,0.003,0.001,0.045,0.059,0.106,0.034
163,11.452,15.716,0.004,0.004,0.002,0.001,0.003,0.003,0.000,0.001,0.072,0.068,0.096,0.036
163,11.539,15.857,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.007,0.004,0.007,0.009
163,11.867,16.064,0.001,0.001,0.001,0.000,0.002,0.001,0.001,0.001,0.014,0.019,0.023,0.012
163,11.955,15.883,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.004,0.034,0.036,0.070,0.069
163,12.218,15.839,0.002,0.002,0.001,0.001,0.002,0.004,0.000,0.000,0.017,0.040,0.058,0.056
163,12.306,15.815,0.002,0.002,0.000,0.002,0.000,0.001,0.001,0.000,0.017,0.039,0.038,0.011
163,12.394,15.760,0.002,0.004,0.001,0.001,0.003,0.001,0.001,0.001,0.077,0.052,0.104,0.065
163,12.671,15.750,0.002,0.002,0.002,0.001,0.001,0.000,0.001,0.001,0.076,0.096,0.075,0.017
163,12.759,15.951,0.011,0.008,0.004,0.001,0.003,0.007,0.002,0.006,0.045,0.088,0.075,0.050
163,12.846,15.894,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.024,0.057,0.106,0.053
163,13.162,15.951,0.002,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.005,0.012,0.004,0.010
163,13.250,16.408,0.004,0.003,0.004,0.001,0.003,0.004,0.001,0.004,0.019,0.024,0.020,0.037
163,13.338,15.769,0.003,0.003,0.001,0.001,0.000,0.001,0.001,0.001,0.016,0.026,0.025,0.029
163,13.710,15.871,0.008,0.008,0.001,0.001,0.003,0.003,0.001,0.001,0.038,0.053,0.090,0.096
163,13.797,16.154,0.007,0.007,0.005,0.001,0.009,0.010,0.002,0.006,0.026,0.027,0.038,0.054
163,13.885,15.868,0.002,0.002,0.001,0.000,0.001,0.000,0.000,0.001,0.009,0.007,0.017,0.021
163,14.324,16.002,0.012,0.008,0.002,0.001,0.002,0.001,0.005,0.001,0.061,0.089,0.119,0.058
163,14.411,16.154,0.004,0.002,0.003,0.000,0.000,0.000,0.001,0.001,0.018,0.016,0.024,0.008
163,14.952,15.884,0.001,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.008,0.010,0.015,0.015
163,15.039,15.924,0.004,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.028,0.051,0.051,0.063
163,15.127,16.149,0.003,0.002,0.002,0.002,0.001,0.001,0.003,0.002,0.045,0.077,0.115,0.054
163,15.215,15.983,0.004,0.005,0.001,0.001,0.000,0.001,0.003,0.001,0.036,0.033,0.024,0.038
163,15.390,16.119,0.004,0.002,0.001,0.002,0.001,0.001,0.002,0.001,0.126,0.057,0.069,0.111
163,15.478,15.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.002
163,15.566,15.856,0.011,0.003,0.001,0.000,0.002,0.002,0.001,0.004,0.046,0.058,0.064,0.079
163,15.653,15.963,0.002,0.002,0.000,0.001,0.000,0.001,0.000,0.000,0.006,0.005,0.007,0.007
163,15.741,16.125,0.002,0.003,0.002,0.001,0.000,0.001,0.002,0.000,0.011,0.007,0.013,0.011
163,16.309,16.170,0.002,0.002,0.001,0.000,0.001,0.001,0.000,0.000,0.037,0.017,0.031,0.024
163,16.671,15.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.016,0.014,0.008
163,16.758,15.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.003,0.001
163,16.846,15.785,0.004,0.005,0.003,0.001,0.001,0.001,0.001,0.003,0.021,0.049,0.026,0.037
163,16.934,15.829,0.007,0.008,0.002,0.003,0.002,0.002,0.002,0.001,0.045,0.057,0.063,0.046
163,17.262,16.220,0.001,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.031,0.056,0.031,0.052
163,17.350,15.905,0.004,0.005,0.000,0.003,0.001,0.002,0.001,0.001,0.027,0.032,0.058,0.027
163,17.546,15.698,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.014,0.022,0.026,0.035
163,17.633,15.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.008,0.007,0.002
163,17.721,15.658,0.007,0.008,0.002,0.000,0.002,0.002,0.000,0.002,0.043,0.070,0.060,0.026
163,17.845,15.724,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.007,0.008,0.003
163,17.933,15.916,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.011,0.010,0.007
163,18.020,15.633,0.006,0.006,0.001,0.004,0.001,0.002,0.002,0.001,0.018,0.036,0.050,0.043
163,18.108,15.622,0.006,0.003,0.002,0.001,0.002,0.001,0.002,0.001,0.019,0.024,0.051,0.029
163,18.196,15.858,0.003,0.003,0.002,0.001,0.001,0.001,0.001,0.002,0.045,0.048,0.045,0.039
163,18.283,15.704,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.020,0.017,0.026,0.014
163,18.407,15.691,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.022,0.016,0.007
163,18.495,15.739,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.025,0.035,0.014,0.023
163,18.583,15.669,0.008,0.005,0.001,0.001,0.002,0.003,0.003,0.001,0.029,0.061,0.050,0.077
163,18.779,15.940,0.003,0.004,0.001,0.002,0.002,0.002,0.001,0.001,0.033,0.113,0.084,0.058
163,18.866,16.231,0.001,0.002,0.000,0.001,0.001,0.000,0.000,0.001,0.007,0.014,0.010,0.015
163,19.195,15.755,0.003,0.003,0.001,0.001,0.001,0.004,0.001,0.001,0.062,0.059,0.088,0.023
163,19.282,15.753,0.004,0.004,0.002,0.001,0.000,0.000,0.001,0.001,0.052,0.077,0.048,0.051
163,19.370,15.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.007,0.003
163,19.458,15.853,0.001,0.002,0.001,0.001,0.001,0.000,0.001,0.002,0.012,0.062,0.029,0.047
163,19.819,16.171,0.014,0.007,0.004,0.002,0.003,0.002,0.004,0.005,0.081,0.052,0.065,0.058
163,19.907,16.015,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.004,0.004,0.007,0.004
163,20.387,15.954,0.008,0.009,0.001,0.001,0.005,0.002,0.003,0.001,0.054,0.046,0.049,0.076
163,20.475,15.890,0.005,0.002,0.000,0.000,0.000,0.000,0.003,0.000,0.025,0.035,0.058,0.032
163,20.562,15.755,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.007,0.011,0.010
163,20.650,16.075,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.006,0.012,0.010
164,0.380,16.536,0.003,0.012,0.006,0.002,0.002,0.001,0.003,0.001,0.061,0.053,0.035,0.031
164,0.467,16.214,0.001,0.001,0.001,0.000,0.001,0.001,0.000,0.001,0.036,0.078,0.047,0.056
164,0.555,16.453,0.001,0.001,0.000,0.001,0.001,0.000,0.001,0.000,0.049,0.043,0.054,0.051
164,0.643,16.689,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.037,0.018,0.037,0.017
164,0.730,16.375,0.003,0.007,0.001,0.001,0.001,0.001,0.002,0.001,0.060,0.066,0.083,0.050
164,1.443,16.582,0.006,0.023,0.009,0.002,0.005,0.005,0.002,0.003,0.054,0.054,0.053,0.028
164,2.004,16.209,0.004,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.036,0.038,0.037,0.033
164,2.092,16.149,0.001,0.001,0.001,0.000,0.001,0.000,0.001,0.001,0.016,0.070,0.031,0.046
164,2.180,16.136,0.003,0.003,0.000,0.002,0.001,0.001,0.000,0.000,0.052,0.032,0.105,0.098
164,2.267,16.155,0.003,0.006,0.001,0.003,0.002,0.002,0.001,0.001,0.028,0.029,0.068,0.074
164,2.355,16.545,0.004,0.004,0.001,0.003,0.001,0.001,0.005,0.001,0.013,0.044,0.040,0.019
164,2.975,16.237,0.001,0.002,0.000,0.001,0.001,0.000,0.001,0.000,0.037,0.017,0.018,0.046
164,3.447,16.351,0.014,0.007,0.002,0.004,0.001,0.002,0.004,0.001,0.034,0.040,0.077,0.054
164,3.535,16.062,0.006,0.004,0.001,0.001,0.003,0.002,0.002,0.001,0.061,0.090,0.036,0.032
164,3.623,16.025,0.004,0.006,0.001,0.002,0.001,0.001,0.001,0.002,0.023,0.056,0.032,0.030
164,3.710,16.016,0.008,0.006,0.001,0.005,0.001,0.001,0.005,0.002,0.016,0.032,0.028,0.044
164,4.190,16.168,0.007,0.004,0.001,0.004,0.000,0.002,0.003,0.001,0.038,0.051,0.022,0.026
164,4.278,16.249,0.010,0.004,0.003,0.010,0.001,0.003,0.015,0.003,0.020,0.034,0.024,0.062
164,4.717,16.268,0.004,0.002,0.003,0.000,0.006,0.005,0.000,0.003,0.017,0.017,0.015,0.044
164,4.804,16.048,0.006,0.003,0.000,0.001,0.001,0.002,0.001,0.000,0.025,0.045,0.044,0.019
164,4.892,16.109,0.002,0.003,0.001,0.003,0.002,0.002,0.002,0.001,0.026,0.029,0.026,0.050
164,4.980,16.074,0.006,0.010,0.003,0.002,0.002,0.000,0.004,0.002,0.027,0.060,0.038,0.044
164,5.460,16.152,0.007,0.005,0.000,0.005,0.001,0.001,0.003,0.000,0.058,0.065,0.034,0.038
164,5.548,16.380,0.006,0.006,0.002,0.001,0.001,0.003,0.001,0.001,0.034,0.031,0.070,0.046
164,6.020,16.133,0.001,0.001,0.000,0.000,0.001,0.002,0.000,0.000,0.028,0.045,0.027,0.029
164,6.107,16.473,0.003,0.001,0.001,0.001,0.002,0.004,0.001,0.001,0.006,0.019,0.017,0.016
164,6.195,16.213,0.004,0.005,0.002,0.001,0.001,0.000,0.001,0.001,0.058,0.102,0.029,0.084
164,6.706,16.001,0.005,0.006,0.001,0.000,0.004,0.003,0.000,0.000,0.027,0.033,0.086,0.057
164,6.794,16.260,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.023,0.099,0.034,0.058
164,6.882,16.176,0.007,0.007,0.001,0.001,0.002,0.002,0.001,0.002,0.036,0.054,0.040,0.028
164,7.443,16.439,0.010,0.018,0.010,0.002,0.003,0.003,0.006,0.002,0.069,0.043,0.036,0.071
164,7.531,16.307,0.002,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.018,0.017,0.044,0.019
164,8.175,16.608,0.003,0.003,0.000,0.000,0.002,0.001,0.000,0.001,0.079,0.070,0.050,0.027
164,8.263,16.542,0.001,0.003,0.002,0.001,0.001,0.001,0.000,0.000,0.075,0.048,0.069,0.033
164,8.351,16.201,0.002,0.004,0.002,0.001,0.001,0.001,0.000,0.001,0.032,0.061,0.028,0.035
164,8.438,16.435,0.005,0.009,0.003,0.001,0.004,0.002,0.002,0.002,0.048,0.022,0.016,0.057
164,8.789,16.214,0.005,0.005,0.001,0.002,0.001,0.002,0.001,0.001,0.074,0.075,0.071,0.077
164,8.877,16.238,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.002
164,8.964,16.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.011,0.010,0.013
164,9.052,16.082,0.003,0.004,0.002,0.001,0.001,0.001,0.001,0.002,0.018,0.032,0.029,0.030
164,9.140,16.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.004,0.001
164,9.760,16.319,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.004,0.003,0.009
164,10.198,15.966,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.006,0.010
164,10.286,16.272,0.007,0.006,0.002,0.000,0.001,0.002,0.001,0.003,0.028,0.030,0.053,0.022
164,10.374,15.997,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.032,0.063,0.055,0.075
164,10.461,16.110,0.009,0.004,0.001,0.002,0.001,0.004,0.008,0.001,0.020,0.018,0.034,0.068
164,10.873,16.913,0.001,0.002,0.000,0.000,0.001,0.001,0.000,0.001,0.044,0.085,0.083,0.041
164,10.960,16.256,0.009,0.011,0.001,0.007,0.002,0.001,0.002,0.001,0.063,0.042,0.050,0.064
164,11.276,15.977,0.001,0.001,0.000,0.001,0.000,0.000,0.002,0.000,0.011,0.021,0.051,0.036
164,11.364,15.993,0.003,0.002,0.000,0.001,0.000,0.000,0.001,0.001,0.012,0.005,0.024,0.018
164,11.452,16.098,0.010,0.013,0.003,0.002,0.001,0.001,0.001,0.003,0.031,0.047,0.022,0.042
164,11.539,15.976,0.005,0.006,0.001,0.005,0.003,0.001,0.002,0.001,0.033,0.060,0.077,0.018
164,11.867,16.438,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.004,0.010,0.005
164,11.955,15.991,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.008,0.020,0.023,0.008
164,12.218,15.953,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.009,0.016,0.005
164,12.306,15.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.004,0.002
164,12.394,16.027,0.003,0.002,0.000,0.000,0.001,0.001,0.001,0.001,0.009,0.022,0.026,0.010
164,12.671,16.079,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.010,0.003,0.002
164,12.759,16.212,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.006,0.004
164,12.846,16.056,0.013,0.007,0.000,0.005,0.001,0.003,0.005,0.000,0.046,0.043,0.034,0.072
164,13.162,16.126,0.010,0.009,0.001,0.001,0.005,0.002,0.001,0.001,0.027,0.048,0.047,0.076
164,13.250,16.694,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.006,0.003
164,13.338,16.059,0.004,0.004,0.002,0.000,0.002,0.003,0.001,0.002,0.014,0.011,0.027,0.040
164,13.710,16.042,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.003,0.005
164,13.797,16.532,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.006,0.007,0.003
