Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
0.0019177792423117972,0.014282219877750793,0.000994686653432625,3.727277737641049e-05,0.0010001372573452978,0.0009470006277255504,4.080961632921149e-05,0.0013585325585245699,0.04430215651165229,0.039498638061992074,0.05047500403721325
0.0019139194174162637,0.014321096335729127,0.0009030158748653778,5.315042795131815e-05,0.001103002412057849,0.0010555586724941216,6.418433879981361e-05,0.0012165489973414542,0.04561168449426321,0.043282282547386995,0.047595714271685706
0.0019005678907959857,0.014254674420694287,0.0008793438915538511,5.3473474043296975e-05,0.0011711786021567853,0.0011049544370417687,7.057828101928076e-05,0.0011436124389315617,0.049482539704702844,0.04624675559180303,0.04674338780657004
0.0018664055370828914,0.014074493605050526,0.0009035131805075775,5.2700525247467794e-05,0.001210572820604412,0.0011047825825815964,7.113517878441001e-05,0.0011167304398539747,0.05682246876116052,0.04920644646682413,0.0476242655471303
0.001824228444805913,0.013642978764627781,0.0009376887476045193,5.12217880487239e-05,0.001230786055251909,0.0010768832704937284,7.021379620486089e-05,0.0010869991091935882,0.06938154823203635,0.05362334300743614,0.049715993615061696
0.0017512857088475837,0.012863992686832656,0.0009657784150284188,4.8882777540057375e-05,0.0012243670563882377,0.001020964273354843,6.786088126332837e-05,0.0010444689157282497,0.08963905250853027,0.06032206666080788,0.05342924444663842
0.0016329342419091203,0.011595751746284029,0.0009629177173595237,4.50824036346644e-05,0.001168549180139941,0.0009305178568482389,6.38789918507796e-05,0.000974320648571286,0.12003042157332994,0.0700230073508647,0.05927902236151744
0.0014570896319672031,0.009769026682890168,0.0009040553993817229,3.9529702862599245e-05,0.0010446651741161954,0.0008065525759789453,5.8290666509382854e-05,0.0008723094236135664,0.16126283359452065,0.08278406689615375,0.06759401245056053
0.0012395370145748326,0.007604795010728286,0.0007834520391564901,3.382590164872454e-05,0.0008592187620736013,0.0006606441623459151,5.253135315227513e-05,0.0007466186687101447,0.20753155456445257,0.09663842182970857,0.07745749383186556
0.001022046178372701,0.005412116230940724,0.0006185605394029676,2.8732208896337256e-05,0.0006359524806015383,0.00051455633038363,4.8009851533171796e-05,0.0006207183785143556,0.2512997042022984,0.10923867803265297,0.08746623628050391
0.0008273122792296708,0.003509563773182503,0.0004429603184716054,2.727341526733236e-05,0.0004180584070294789,0.0003928538469499308,4.731415767842799e-05,0.0005195833505215117,0.285289929802358,0.1181464017672385,0.09622976142208955
0.0006946821019923785,0.0019909248866002687,0.0002822491848497191,3.597121239807432e-05,0.00022700642736577043,0.0002980959760195781,5.626134391210003e-05,0.00045790389803430784,0.3071326283377741,0.12141358007838884,0.10402519236817191
0.0038434434030735205,0.005559085967821719,0.0002461132955208821,0.0003504575357604154,0.0001854263693489533,0.0002937467377589903,0.0003278234208266426,0.00055436562446808,0.2775224718298044,0.08468082565349597,0.11272678078973054
0.02277986193598949,0.028027525901384562,0.0007575008353233793,0.0011377468624012108,0.0007372728550365141,0.001018869664280447,0.0011214463110413883,0.0009274588074245475,0.14495080960936263,0.04820519182673224,0.061741262115141665
0.03107440924267449,0.03421074564490556,0.0010105814854125842,0.0010851261874135056,0.0010920269101186025,0.0013179818657710143,0.0011212915644357108,0.001306174810615216,0.11904923549774847,0.05071676270163921,0.05541670939237098
0.03652344126689775,0.03845158979288419,0.0014287136163902662,0.0010003225904933104,0.0023948943766821836,0.0014010561106105408,0.0010600668846662696,0.0018394732918224637,0.08440656976893776,0.05510340823691687,0.047681250699868546
0.011084927904313145,0.029744766246612674,0.008673498176073675,0.001161775272157225,0.007283429729781161,0.0007332562354788992,0.0005529110688901983,0.0014093155017259852,0.029475608051441657,0.04287384661755197,0.0276797094016666
0.00631123672727085,0.03193093402489338,0.01096044505410252,0.0031537276282949654,0.006445441762313728,0.0006941416114031021,0.0004683373516969227,0.0010844236322228023,0.033022422042016185,0.03538741383688603,0.029757132673522636
0.0048615072058853905,0.03700874474862111,0.01060821728002208,0.0075536261754657694,0.004402273899062488,0.0005989914256379944,0.00040087723901215935,0.0008992504896432861,0.05146753066006621,0.03261156153884114,0.0357935516740256
0.004952739393132007,0.043824326510878045,0.008671188678396563,0.012712397087340963,0.0030822452632847932,0.0005224517632904338,0.0003543520385801969,0.0007580856698554345,0.062515668165379,0.03243460088660999,0.04118907566014616
0.005771784021031478,0.04935631918578982,0.007160001319049369,0.015889355238988476,0.0029162635229961634,0.0005027439904875753,0.0003442525596769381,0.0006960730691901793,0.05945213395222477,0.033057960424634075,0.043180788485819514
0.006754783462341568,0.053371756211320356,0.0062946725433578,0.01760121686857263,0.003059854279104032,0.0004991757107345437,0.00034814924960717327,0.0006788627172546665,0.05266375891396077,0.03364207239575458,0.043356984343417525
0.007775883703534743,0.05612094457945625,0.005787651717625004,0.0184421171559524,0.003257991044808286,0.0005047173880512264,0.00036413015230621386,0.0006796236350002872,0.04596886944596147,0.03399325574189815,0.04301056317898709
0.00896052722482589,0.05794268171225424,0.005454793580417097,0.018733000894642766,0.003429779796668782,0.0005140367965136225,0.00038625252840538115,0.000694257907784809,0.04043811432158271,0.03421895858362707,0.042416536192665326
0.010216179706857025,0.05888647902548264,0.005211276118793447,0.018620969788014533,0.003561745022359664,0.0005262078039693979,0.00041143692578177795,0.0007190219141372459,0.03611038401923288,0.03434894947237302,0.04172356719045254
0.011883876475775995,0.05923435652637096,0.005044407173705506,0.018133994631066453,0.0036979955192320167,0.000545094198605537,0.00044415789499178374,0.0007595082253828998,0.03264205169884076,0.03442433667458262,0.04092888145996834
0.013639640267788177,0.058760053409122714,0.004964149043624842,0.01728318560132739,0.0038350392601783838,0.0005708526721495451,0.0004788318968707211,0.000824636043511359,0.029956397617363045,0.03442865436550449,0.04014075762851587
0.015595057191262678,0.05793699485633116,0.004867121603647855,0.01634217409544615,0.004037982326578297,0.0005926965211874556,0.0005129896240059828,0.0008879151371695051,0.028030814303420536,0.03438100712178034,0.03927006705193939
0.017533237823575014,0.056753591482836686,0.004794092045845538,0.015304992824482328,0.004297885995136424,0.000613672873526719,0.0005460513664849383,0.0009568990640758438,0.02668521851446517,0.03430799575079738,0.038409966511289285
0.019054936337514403,0.05521169945719254,0.004726239530629284,0.01427344907746766,0.00462172602708547,0.000626016205632585,0.0005733735230015408,0.0010206230232630187,0.025902114681515195,0.034178677528121204,0.03759437908368509
0.020650834965007157,0.05387887054478374,0.004692122804718955,0.01329786746014999,0.0050877926188490534,0.0006334088001815144,0.000599266451890577,0.0010922524406492152,0.025479324210748243,0.03397576261493538,0.03676789187573713
0.02204119508565797,0.05284900355894126,0.004675264589544803,0.012446193973367728,0.005733142091969399,0.0006295173765016972,0.0006224845815594564,0.0011603287806041351,0.025385999249580484,0.03364557290611093,0.03599942924080877
0.02275939469214953,0.05181015193161767,0.004625782869836883,0.011785788895093997,0.00648002491336486,0.0006139833047100886,0.0006364878554630202,0.0012248622754618438,0.025714985532738214,0.033215219807423535,0.035257663563231845
0.02365006510076038,0.05141235940071171,0.004606153585924396,0.011247181352328406,0.007343439934343391,0.0006018941733327961,0.0006560089740992048,0.0012826772816235017,0.026162896607414828,0.03273598392916796,0.03452750336235196
0.02401590941256916,0.050936820893034154,0.004460405713553727,0.010888775702396948,0.008212834172409502,0.000586395449090034,0.0006624110057510117,0.0013155483078442023,0.0268655050497132,0.032091608987623844,0.03393707035540103
0.02416091445084912,0.05115082663849921,0.004324972606440066,0.010700749202790004,0.009320384977265523,0.0005611358094637626,0.0006753528922318367,0.0013457614599998674,0.027711689727895554,0.031186349083682653,0.033433797486674834
0.023711579377481518,0.05131358599661108,0.004107009441274593,0.010598933227944337,0.010513563925834359,0.0005320965314308454,0.0006829624716943522,0.0013691318796665674,0.028832077145958913,0.03004925903728921,0.03297250468804977
0.02374221448577968,0.05207558544634294,0.003852125421865593,0.010674645365985851,0.011620630704105333,0.0005223316009844806,0.0007008552827718178,0.0013755967440129823,0.029856749252615573,0.028767024290188167,0.03259959373411231
0.023893746324245513,0.05295185437413211,0.0035450940016859347,0.010849944021961752,0.01258337273069685,0.0005270743788320031,0.0007238265429006166,0.0013716403424580597,0.030908552797342045,0.02734444213936543,0.03224336891243081
0.024400162562137614,0.05409801051010094,0.003226846153013638,0.011098267468916796,0.013352143996045627,0.0005482337799676303,0.0007534272336622383,0.0013567863114065225,0.031859409586918325,0.025849487197239375,0.03189350081268437
0.024909372893114467,0.054712508486576286,0.0028745642475611426,0.011353540142719385,0.013807360260749899,0.0005853534043862791,0.0007846194846423124,0.001339128507121676,0.032900022841827116,0.024346010116622307,0.03143702539558004
0.026121346621858922,0.05585793384906882,0.0026083996718602167,0.011639017676915645,0.014035750838594856,0.0006406531939595166,0.0008199504963727394,0.0013229528738088034,0.033653369226939525,0.022981084982576973,0.0309317616747338
0.027522399715290014,0.05670253932478066,0.0023702992527877423,0.01190349728101948,0.013936599127736538,0.0007061301133552777,0.0008659185563381516,0.001313199927282693,0.03435852038649682,0.0217323508672919,0.030325766192548696
0.02923669968947664,0.057538102144109995,0.0022137033794594643,0.01210588166388131,0.013629438741911972,0.0007793082632039698,0.0009149362241278044,0.0013029977881819244,0.03487287867216469,0.020708047262442447,0.029671737339914104
0.031248794117720212,0.05853003704339386,0.002099084916402762,0.01217848893384731,0.013264235675646028,0.0008547135422114166,0.0009642663092555477,0.0013114989308305582,0.035152273507492005,0.019891069049398784,0.02910788883402104
0.03375761018149619,0.05963255254716229,0.002062551865266502,0.01218718137370722,0.012687507502864227,0.0009397503875294747,0.0010199358544149652,0.0013257952532659799,0.03515988371563937,0.0193911006136119,0.02853137681482223
0.0366939466502449,0.06097206538673271,0.0020656596082168654,0.01209635887678324,0.012040166485848538,0.001027805563441481,0.0010797544309490096,0.0013497986960147043,0.034874081579955016,0.0191585732642937,0.02806202797187169
0.04026070132392813,0.06244224790237453,0.0020830609749596194,0.011793564497817651,0.011321189597018017,0.0011228167962861898,0.0011535333886249933,0.001391549827816656,0.034179964672271766,0.01932414788584466,0.027774016865338765
0.04427106795912764,0.06431524770593261,0.0021057479847115617,0.01142953692096008,0.010565589647204443,0.0012212342934437585,0.0012287405480320326,0.0014379328799910588,0.0331881079038561,0.01968265850659145,0.027663371480583104
0.04820027046302023,0.06700699286533796,0.0021661937339816657,0.011318257424989495,0.009909262576714555,0.0012966517098971354,0.001294200680797884,0.0014654573394984431,0.03213094093102458,0.019949668505918797,0.02762112167285845
0.053655877138310354,0.07010254000796591,0.0021958597704336952,0.01084224058273745,0.009111001629658572,0.0013952395882499704,0.0013937358920165102,0.0015289087904293665,0.030285023973155068,0.02081720453137848,0.027931534352734856
0.061677949909500984,0.07405813039209326,0.0021792160344705786,0.009865231919002519,0.008073581081713575,0.0015510857283618118,0.0015265316992017282,0.001647595738609036,0.027245440605338817,0.022492955440032155,0.028687092673408517
0.07077352996099133,0.0790199104173467,0.0021471950832071805,0.008873217585356483,0.006972988326731697,0.001699515896715255,0.0016920594084794361,0.0017699525133807936,0.02367859117241896,0.02437624531676537,0.02967426894886974
0.08166194829401226,0.08470866717805697,0.0020656836244411247,0.007553466710302074,0.005741183928979622,0.0018779133758650896,0.001889977030837974,0.0019238850233878222,0.019242885713086702,0.026772048543277416,0.031008167210221087
0.09587259850847017,0.09183290088185392,0.0019197655266667243,0.005698482939327203,0.004242335174747565,0.002106788164099882,0.0021512100725687975,0.002132764129275078,0.013316115429862746,0.02997492116485924,0.03284455836557925
0.11309241861358345,0.10007737187664861,0.0017072990109332504,0.0033055039940060853,0.002527507660611957,0.002382767403503064,0.0024709248086377954,0.0023943162333046287,0.006062917553555956,0.0338652943405829,0.03508979165574714
0.12329064685245125,0.10481419736821344,0.0015706101285120917,0.001838013548508438,0.0015446501369971695,0.002546272326139251,0.002661307309675629,0.002552060743189665,0.0017587850570331524,0.03615685497467442,0.03640954050167015
0.11607928092334852,0.10148482756634801,0.0018163119045499193,0.002933586324137511,0.002037845701722785,0.002433073298239582,0.00252921687766188,0.002435293936512361,0.004795726042299775,0.03480353233105663,0.035232385911097445
0.10198438953202232,0.09486956782332154,0.0023310292105292534,0.0050408485685894625,0.002981343205265589,0.002214434618646551,0.0022719307572368376,0.0022062073468365802,0.010722096970408913,0.03222791040914727,0.03285982232244737
