jband,k,e,Z1,Z2,Z2,Z2
41,0.682,7.145,0.001,0.063
41,0.690,7.138,0.002,0.063
41,0.698,7.133,0.002,0.064
41,0.706,7.129,0.002,0.064
41,0.714,7.127,0.002,0.064
41,0.722,7.125,0.002,0.064
41,0.731,7.125,0.002,0.064
41,0.739,7.125,0.002,0.064
41,0.747,7.126,0.002,0.065
41,0.755,7.127,0.001,0.065
41,0.763,7.129,0.001,0.065
41,0.771,7.131,0.001,0.065
41,0.779,7.132,0.001,0.066
41,0.787,7.134,0.001,0.066
41,0.795,7.136,0.001,0.066
41,0.803,7.137,0.001,0.066
41,0.811,7.139,0.000,0.066
41,0.820,7.139,0.000,0.066
41,0.828,7.139,0.000,0.066
41,0.836,7.139,0.000,0.066
41,0.844,7.139,0.000,0.066
41,0.852,7.137,0.001,0.066
41,0.860,7.136,0.001,0.066
41,0.867,7.133,0.001,0.066
41,0.875,7.130,0.001,0.066
41,0.883,7.127,0.002,0.065
41,0.891,7.123,0.002,0.065
41,0.899,7.120,0.003,0.065
41,0.907,7.116,0.004,0.065
41,0.915,7.114,0.005,0.065
41,0.923,7.113,0.006,0.064
41,0.931,7.113,0.007,0.064
41,0.939,7.115,0.009,0.064
41,0.947,7.120,0.010,0.064
41,0.955,7.127,0.012,0.064
41,0.963,7.137,0.014,0.064
41,0.971,7.150,0.015,0.064
41,0.979,7.166,0.017,0.064
41,0.987,7.185,0.019,0.064
41,0.995,7.207,0.020,0.064
41,1.003,7.231,0.022,0.065
41,1.011,7.259,0.024,0.065
41,1.019,7.288,0.025,0.065
41,1.027,7.319,0.027,0.066
41,1.035,7.331,0.056,0.085
41,1.043,7.329,0.056,0.085
41,1.051,7.326,0.056,0.086
41,1.059,7.325,0.057,0.086
41,1.067,7.324,0.057,0.086
41,1.075,7.323,0.057,0.087
41,1.083,7.322,0.057,0.087
41,1.091,7.322,0.057,0.087
41,1.099,7.321,0.058,0.087
41,1.107,7.316,0.059,0.086
41,1.115,7.309,0.062,0.086
41,1.123,7.299,0.065,0.085
41,1.131,7.287,0.070,0.084
41,1.139,7.245,0.033,0.062
41,1.147,7.181,0.033,0.061
41,1.155,7.116,0.033,0.059
41,1.163,7.051,0.033,0.058
41,1.172,6.986,0.033,0.057
41,1.180,6.921,0.033,0.056
41,1.188,6.856,0.034,0.056
41,1.196,6.792,0.034,0.055
41,1.204,6.730,0.034,0.054
41,1.212,6.668,0.034,0.053
41,1.220,6.608,0.035,0.053
41,1.228,6.550,0.035,0.052
41,1.236,6.493,0.035,0.052
41,1.244,6.438,0.034,0.051
41,1.252,6.385,0.033,0.050
41,1.261,6.335,0.030,0.049
41,1.269,6.289,0.021,0.048
41,1.277,6.257,0.004,0.047
41,1.285,6.247,0.002,0.051
41,1.293,6.243,0.007,0.054
41,1.301,6.235,0.011,0.056
41,1.309,6.220,0.015,0.057
41,1.317,6.198,0.017,0.057
41,1.325,6.169,0.019,0.057
41,1.333,6.134,0.020,0.057
41,1.341,6.095,0.019,0.056
41,1.349,6.054,0.018,0.054
41,1.358,6.012,0.016,0.053
41,1.366,5.971,0.013,0.051
41,1.374,5.931,0.010,0.049
41,1.382,5.895,0.007,0.047
41,1.390,5.862,0.004,0.046
41,1.398,5.833,0.002,0.044
41,1.406,5.808,0.001,0.043
41,1.414,5.787,0.000,0.043
41,1.422,5.769,0.000,0.042
41,1.430,5.755,0.000,0.042
41,1.438,5.744,0.000,0.041
41,1.447,5.736,0.000,0.041
41,1.455,5.731,0.000,0.041
41,1.463,5.729,0.000,0.041
41,1.471,5.731,0.000,0.041
41,1.479,5.737,0.000,0.041
41,1.487,5.747,0.000,0.041
41,1.495,5.762,0.000,0.042
41,1.503,5.780,0.000,0.042
41,1.511,5.802,0.000,0.042
41,1.518,5.828,0.000,0.043
41,1.526,5.857,0.000,0.043
41,1.534,5.891,0.000,0.044
41,1.542,5.928,0.000,0.045
41,1.550,5.969,0.000,0.045
41,1.558,6.013,0.000,0.046
41,1.566,6.060,0.000,0.047
41,1.574,6.111,0.000,0.048
41,1.582,6.165,0.000,0.049
41,1.590,6.221,0.000,0.050
41,1.598,6.280,0.000,0.051
41,1.606,6.342,0.000,0.052
41,1.614,6.406,0.000,0.053
41,1.622,6.471,0.000,0.054
41,1.630,6.538,0.000,0.055
41,1.638,6.606,0.000,0.056
41,1.646,6.674,0.000,0.057
41,1.654,6.742,0.000,0.058
41,1.662,6.808,0.000,0.060
41,1.670,6.873,0.000,0.061
41,1.678,6.934,0.000,0.062
41,1.686,6.990,0.000,0.063
41,1.694,7.040,0.000,0.064
41,1.702,7.082,0.000,0.065
41,1.710,7.113,0.000,0.066
41,1.718,7.133,0.000,0.066
42,0.000,8.524,0.003,0.043
42,0.008,8.509,0.004,0.044
42,0.016,8.465,0.004,0.044
42,0.024,8.401,0.005,0.045
42,0.033,8.321,0.006,0.045
42,0.041,8.232,0.007,0.045
42,0.049,8.136,0.008,0.045
42,0.057,8.037,0.008,0.045
42,0.065,7.936,0.009,0.044
42,0.073,7.835,0.010,0.043
42,0.081,7.735,0.012,0.043
42,0.089,7.636,0.013,0.042
42,0.098,7.541,0.015,0.042
42,0.106,7.450,0.017,0.041
42,0.114,7.363,0.020,0.041
42,0.122,7.284,0.023,0.040
42,0.130,7.211,0.028,0.041
42,0.138,7.149,0.033,0.041
42,0.146,7.097,0.040,0.042
42,0.155,7.059,0.048,0.043
42,0.163,7.035,0.056,0.045
42,0.171,7.025,0.064,0.048
42,0.179,7.030,0.072,0.050
42,0.187,7.048,0.079,0.053
42,0.195,7.077,0.084,0.056
42,0.203,7.116,0.088,0.058
42,0.212,7.162,0.091,0.061
42,0.220,7.215,0.093,0.063
42,0.228,7.271,0.094,0.065
42,0.236,7.331,0.095,0.067
42,0.244,7.393,0.095,0.069
42,0.252,7.455,0.094,0.071
42,0.260,7.517,0.092,0.072
42,0.268,7.577,0.090,0.074
42,0.277,7.635,0.088,0.075
42,0.285,7.688,0.084,0.076
42,0.293,7.737,0.081,0.077
42,0.301,7.780,0.076,0.077
42,0.309,7.772,0.038,0.074
42,0.317,7.746,0.037,0.073
42,0.325,7.726,0.034,0.073
42,0.334,7.716,0.031,0.073
42,0.342,7.716,0.027,0.073
42,0.350,7.723,0.024,0.074
42,0.358,7.735,0.021,0.074
42,0.366,7.748,0.018,0.074
42,0.374,7.760,0.016,0.074
42,0.382,7.748,0.021,0.080
42,0.391,7.715,0.021,0.080
42,0.399,7.685,0.022,0.079
42,0.407,7.659,0.022,0.079
42,0.415,7.637,0.022,0.079
42,0.423,7.618,0.022,0.078
42,0.431,7.604,0.022,0.078
42,0.439,7.594,0.022,0.078
42,0.447,7.588,0.022,0.078
42,0.456,7.586,0.022,0.078
42,0.464,7.588,0.022,0.078
42,0.472,7.594,0.022,0.078
42,0.480,7.603,0.022,0.078
42,0.488,7.616,0.022,0.078
42,0.496,7.632,0.022,0.078
42,0.504,7.653,0.022,0.079
42,0.512,7.678,0.022,0.079
42,0.520,7.707,0.022,0.079
42,0.528,7.713,0.010,0.074
42,0.536,7.694,0.010,0.074
42,0.545,7.670,0.011,0.074
42,0.553,7.641,0.011,0.074
42,0.561,7.608,0.012,0.074
42,0.569,7.572,0.012,0.074
42,0.577,7.533,0.012,0.074
42,0.585,7.491,0.011,0.073
42,0.593,7.448,0.010,0.072
42,0.601,7.405,0.009,0.072
42,0.609,7.362,0.008,0.071
42,0.617,7.379,0.065,0.061
42,0.625,7.421,0.065,0.062
42,0.634,7.465,0.065,0.062
42,0.642,7.510,0.066,0.063
42,0.650,7.556,0.066,0.063
42,0.658,7.603,0.067,0.063
42,0.666,7.651,0.068,0.064
42,0.674,7.635,0.042,0.071
42,0.682,7.619,0.042,0.070
42,0.690,7.605,0.041,0.070
42,0.698,7.592,0.040,0.069
42,0.706,7.581,0.039,0.069
42,0.714,7.572,0.038,0.068
42,0.722,7.565,0.037,0.067
42,0.731,7.562,0.035,0.066
42,0.739,7.561,0.033,0.065
42,0.747,7.563,0.032,0.064
42,0.755,7.569,0.029,0.062
42,0.763,7.578,0.027,0.061
42,0.771,7.590,0.025,0.059
42,0.779,7.605,0.022,0.057
42,0.787,7.621,0.019,0.056
42,0.795,7.639,0.017,0.054
42,0.803,7.655,0.014,0.053
42,0.811,7.669,0.013,0.052
42,0.820,7.678,0.011,0.051
42,0.828,7.682,0.011,0.051
42,0.836,7.678,0.011,0.051
42,0.844,7.669,0.012,0.052
42,0.852,7.655,0.014,0.053
42,0.860,7.636,0.017,0.054
42,0.867,7.615,0.019,0.056
42,0.875,7.592,0.022,0.057
42,0.883,7.569,0.025,0.059
42,0.891,7.545,0.028,0.061
42,0.899,7.522,0.030,0.063
42,0.907,7.500,0.033,0.065
42,0.915,7.479,0.035,0.067
42,0.923,7.460,0.038,0.069
42,0.931,7.443,0.040,0.070
42,0.939,7.427,0.042,0.072
42,0.947,7.412,0.044,0.074
42,0.955,7.399,0.045,0.075
42,0.963,7.388,0.047,0.077
42,0.971,7.377,0.048,0.078
42,0.979,7.368,0.050,0.079
42,0.987,7.360,0.051,0.080
42,0.995,7.354,0.052,0.081
42,1.003,7.348,0.053,0.082
42,1.011,7.342,0.054,0.083
42,1.019,7.338,0.054,0.084
42,1.027,7.334,0.055,0.084
42,1.035,7.351,0.029,0.066
42,1.043,7.384,0.030,0.067
42,1.051,7.415,0.032,0.068
42,1.059,7.440,0.035,0.067
42,1.067,7.461,0.035,0.068
42,1.075,7.483,0.035,0.070
42,1.083,7.501,0.036,0.071
42,1.091,7.508,0.036,0.072
42,1.099,7.495,0.036,0.071
42,1.107,7.463,0.035,0.069
42,1.115,7.418,0.034,0.067
42,1.123,7.364,0.033,0.065
42,1.131,7.306,0.033,0.063
42,1.139,7.272,0.074,0.083
42,1.147,7.256,0.079,0.082
42,1.155,7.238,0.085,0.080
42,1.163,7.220,0.090,0.079
42,1.172,7.201,0.095,0.077
42,1.180,7.182,0.100,0.075
42,1.188,7.163,0.104,0.073
42,1.196,7.146,0.107,0.071
42,1.204,7.130,0.109,0.069
42,1.212,7.118,0.110,0.067
42,1.220,7.108,0.109,0.064
42,1.228,7.104,0.107,0.062
42,1.236,7.104,0.103,0.059
42,1.244,7.110,0.097,0.057
42,1.252,7.122,0.091,0.054
42,1.261,7.141,0.083,0.052
42,1.269,7.166,0.075,0.050
42,1.277,7.198,0.068,0.049
42,1.285,7.236,0.060,0.048
42,1.293,7.280,0.054,0.047
42,1.301,7.329,0.048,0.046
42,1.309,7.383,0.042,0.046
42,1.317,7.441,0.038,0.046
42,1.325,7.503,0.033,0.046
42,1.333,7.568,0.030,0.046
42,1.341,7.636,0.027,0.047
42,1.349,7.707,0.011,0.041
42,1.358,7.754,0.010,0.041
42,1.366,7.809,0.009,0.041
42,1.374,7.869,0.008,0.042
42,1.382,7.934,0.007,0.042
42,1.390,8.003,0.007,0.043
42,1.398,8.074,0.006,0.043
42,1.406,8.147,0.006,0.044
42,1.414,8.220,0.006,0.044
42,1.422,8.292,0.005,0.044
42,1.430,8.361,0.005,0.044
42,1.438,8.424,0.004,0.044
42,1.447,8.476,0.004,0.044
42,1.455,8.511,0.004,0.043
42,1.463,8.524,0.003,0.043
42,1.471,8.517,0.004,0.044
42,1.479,8.497,0.004,0.044
42,1.487,8.467,0.005,0.045
42,1.495,8.430,0.006,0.046
42,1.503,8.389,0.007,0.047
42,1.511,8.347,0.008,0.047
42,1.518,8.304,0.009,0.047
42,1.526,8.262,0.010,0.047
42,1.534,8.221,0.012,0.047
42,1.542,8.183,0.013,0.047
42,1.550,8.147,0.015,0.047
42,1.558,8.108,0.002,0.044
42,1.566,8.070,0.002,0.044
42,1.574,8.034,0.002,0.044
42,1.582,8.002,0.002,0.045
42,1.590,7.975,0.002,0.045
42,1.598,7.951,0.002,0.046
42,1.606,7.932,0.002,0.046
42,1.614,7.917,0.002,0.047
42,1.622,7.907,0.002,0.048
42,1.630,7.902,0.002,0.049
42,1.638,7.902,0.001,0.051
42,1.646,7.881,0.013,0.053
42,1.654,7.845,0.012,0.053
42,1.662,7.811,0.012,0.052
42,1.670,7.782,0.012,0.052
42,1.678,7.755,0.012,0.052
42,1.686,7.733,0.011,0.051
42,1.694,7.715,0.011,0.051
42,1.702,7.700,0.011,0.051
42,1.710,7.690,0.011,0.051
42,1.718,7.684,0.011,0.051
43,0.000,8.524,0.003,0.043
43,0.008,8.522,0.003,0.043
43,0.016,8.514,0.004,0.044
43,0.024,8.503,0.004,0.045
43,0.033,8.488,0.004,0.045
43,0.041,8.471,0.005,0.046
43,0.049,8.453,0.005,0.047
43,0.057,8.433,0.006,0.048
43,0.065,8.414,0.007,0.049
43,0.073,8.396,0.007,0.050
43,0.081,8.378,0.008,0.050
43,0.089,8.361,0.008,0.051
43,0.098,8.346,0.009,0.052
43,0.106,8.332,0.010,0.053
43,0.114,8.320,0.010,0.053
43,0.122,8.309,0.011,0.054
43,0.130,8.300,0.012,0.055
43,0.138,8.292,0.013,0.056
43,0.146,8.285,0.014,0.057
43,0.155,8.279,0.015,0.058
43,0.163,8.274,0.017,0.060
43,0.171,8.268,0.018,0.061
43,0.179,8.262,0.020,0.063
43,0.187,8.253,0.022,0.065
43,0.195,8.243,0.024,0.067
43,0.203,8.228,0.026,0.069
43,0.212,8.210,0.028,0.070
43,0.220,8.186,0.030,0.072
43,0.228,8.158,0.032,0.074
43,0.236,8.125,0.034,0.075
43,0.244,8.089,0.035,0.075
43,0.252,8.049,0.036,0.076
43,0.260,8.008,0.037,0.076
43,0.268,7.965,0.038,0.076
43,0.277,7.923,0.039,0.075
43,0.285,7.881,0.039,0.075
43,0.293,7.842,0.039,0.075
43,0.301,7.805,0.039,0.074
43,0.309,7.772,0.038,0.074
43,0.317,7.746,0.037,0.073
43,0.325,7.726,0.034,0.073
43,0.334,7.716,0.031,0.073
43,0.342,7.716,0.027,0.073
43,0.350,7.723,0.024,0.074
43,0.358,7.735,0.021,0.074
43,0.366,7.748,0.018,0.074
43,0.374,7.760,0.016,0.074
43,0.382,7.768,0.014,0.073
43,0.391,7.773,0.012,0.073
43,0.399,7.773,0.011,0.072
43,0.407,7.769,0.009,0.071
43,0.415,7.761,0.008,0.070
43,0.423,7.750,0.006,0.068
43,0.431,7.737,0.005,0.067
43,0.439,7.723,0.003,0.065
43,0.447,7.712,0.001,0.063
43,0.456,7.708,0.000,0.063
43,0.464,7.710,0.001,0.063
43,0.472,7.717,0.002,0.063
43,0.480,7.726,0.004,0.067
43,0.488,7.733,0.005,0.069
43,0.496,7.737,0.006,0.070
43,0.504,7.738,0.007,0.072
43,0.512,7.735,0.008,0.073
43,0.520,7.726,0.009,0.073
43,0.528,7.740,0.022,0.080
43,0.536,7.778,0.022,0.080
43,0.545,7.821,0.022,0.081
43,0.553,7.833,0.031,0.071
43,0.561,7.833,0.033,0.071
43,0.569,7.830,0.035,0.072
43,0.577,7.824,0.037,0.072
43,0.585,7.800,0.058,0.079
43,0.593,7.774,0.060,0.078
43,0.601,7.751,0.061,0.077
43,0.609,7.733,0.061,0.075
43,0.617,7.721,0.061,0.074
43,0.625,7.715,0.060,0.073
43,0.634,7.714,0.059,0.072
43,0.642,7.706,0.043,0.072
43,0.650,7.688,0.043,0.072
43,0.658,7.669,0.043,0.071
43,0.666,7.652,0.043,0.071
43,0.674,7.700,0.069,0.064
43,0.682,7.751,0.070,0.064
43,0.690,7.795,0.055,0.070
43,0.698,7.815,0.054,0.070
43,0.706,7.836,0.053,0.070
43,0.714,7.857,0.051,0.070
43,0.722,7.878,0.049,0.070
43,0.731,7.900,0.046,0.070
43,0.739,7.921,0.043,0.070
43,0.747,7.941,0.039,0.070
43,0.755,7.959,0.034,0.070
43,0.763,7.976,0.029,0.070
43,0.771,7.991,0.024,0.070
43,0.779,8.004,0.019,0.070
43,0.787,8.014,0.014,0.070
43,0.795,8.022,0.010,0.070
43,0.803,8.028,0.006,0.070
43,0.811,8.032,0.003,0.070
43,0.820,8.035,0.002,0.070
43,0.828,8.035,0.001,0.070
43,0.836,8.035,0.002,0.070
43,0.844,8.032,0.003,0.070
43,0.852,8.027,0.006,0.070
43,0.860,8.019,0.011,0.070
43,0.867,8.007,0.016,0.070
43,0.875,7.989,0.023,0.070
43,0.883,7.964,0.031,0.069
43,0.891,7.934,0.038,0.069
43,0.899,7.897,0.044,0.069
43,0.907,7.856,0.049,0.068
43,0.915,7.812,0.052,0.068
43,0.923,7.766,0.053,0.068
43,0.931,7.721,0.054,0.067
43,0.939,7.677,0.054,0.067
43,0.947,7.634,0.053,0.067
43,0.955,7.593,0.053,0.067
43,0.963,7.556,0.051,0.066
43,0.971,7.522,0.050,0.066
43,0.979,7.491,0.049,0.066
43,0.987,7.464,0.047,0.066
43,0.995,7.441,0.046,0.066
43,1.003,7.423,0.045,0.065
43,1.011,7.409,0.043,0.065
43,1.019,7.401,0.042,0.065
43,1.027,7.398,0.040,0.065
43,1.035,7.400,0.039,0.066
43,1.043,7.408,0.037,0.066
43,1.051,7.422,0.036,0.066
43,1.059,7.445,0.033,0.069
43,1.067,7.470,0.034,0.070
43,1.075,7.490,0.035,0.071
43,1.083,7.503,0.036,0.072
43,1.091,7.508,0.036,0.072
43,1.099,7.508,0.036,0.072
43,1.107,7.509,0.036,0.072
43,1.115,7.512,0.036,0.072
43,1.123,7.516,0.036,0.072
43,1.131,7.522,0.036,0.072
43,1.139,7.529,0.036,0.072
43,1.147,7.539,0.035,0.072
43,1.155,7.552,0.035,0.072
43,1.163,7.567,0.035,0.072
43,1.172,7.586,0.034,0.072
43,1.180,7.609,0.034,0.072
43,1.188,7.636,0.033,0.072
43,1.196,7.666,0.032,0.072
43,1.204,7.700,0.031,0.072
43,1.212,7.738,0.030,0.073
43,1.220,7.780,0.029,0.073
43,1.228,7.824,0.028,0.073
43,1.236,7.872,0.027,0.073
43,1.244,7.921,0.025,0.073
43,1.252,7.972,0.024,0.073
43,1.261,7.940,0.031,0.059
43,1.269,7.861,0.031,0.056
43,1.277,7.790,0.029,0.054
43,1.285,7.729,0.028,0.051
43,1.293,7.680,0.026,0.048
43,1.301,7.644,0.023,0.046
43,1.309,7.622,0.021,0.044
43,1.317,7.614,0.018,0.043
43,1.325,7.620,0.016,0.042
43,1.333,7.638,0.014,0.041
43,1.341,7.667,0.012,0.041
43,1.349,7.707,0.024,0.047
43,1.358,7.780,0.021,0.047
43,1.366,7.854,0.019,0.048
43,1.374,7.929,0.017,0.048
43,1.382,8.005,0.015,0.048
43,1.390,8.080,0.014,0.049
43,1.398,8.154,0.012,0.049
43,1.406,8.226,0.011,0.049
43,1.414,8.294,0.009,0.048
43,1.422,8.357,0.008,0.048
43,1.430,8.413,0.006,0.047
43,1.438,8.460,0.005,0.046
43,1.447,8.495,0.004,0.044
43,1.455,8.517,0.004,0.044
43,1.463,8.524,0.003,0.043
43,1.471,8.517,0.004,0.044
43,1.479,8.497,0.004,0.044
43,1.487,8.467,0.005,0.045
43,1.495,8.430,0.006,0.046
43,1.503,8.389,0.007,0.047
43,1.511,8.347,0.008,0.047
43,1.518,8.304,0.009,0.047
43,1.526,8.262,0.010,0.047
43,1.534,8.221,0.012,0.047
43,1.542,8.183,0.013,0.047
43,1.550,8.147,0.015,0.047
43,1.558,8.114,0.018,0.047
43,1.566,8.084,0.020,0.047
43,1.574,8.058,0.023,0.047
43,1.582,8.037,0.026,0.047
43,1.590,8.020,0.030,0.047
43,1.598,8.008,0.034,0.047
43,1.606,8.001,0.038,0.047
43,1.614,8.001,0.043,0.047
43,1.622,8.006,0.048,0.047
43,1.630,7.964,0.013,0.054
43,1.638,7.921,0.013,0.053
43,1.646,7.906,0.001,0.052
43,1.654,7.914,0.001,0.054
43,1.662,7.926,0.001,0.056
43,1.670,7.941,0.001,0.058
43,1.678,7.958,0.001,0.060
43,1.686,7.976,0.001,0.062
43,1.694,7.994,0.001,0.064
43,1.702,8.011,0.001,0.066
43,1.710,8.024,0.001,0.068
43,1.718,8.032,0.001,0.069
44,0.000,8.524,0.003,0.043
44,0.008,8.522,0.003,0.043
44,0.016,8.514,0.004,0.044
44,0.024,8.503,0.004,0.045
44,0.033,8.488,0.004,0.045
44,0.041,8.471,0.005,0.046
44,0.049,8.453,0.005,0.047
44,0.057,8.433,0.006,0.048
44,0.065,8.414,0.007,0.049
44,0.073,8.396,0.007,0.050
44,0.081,8.378,0.008,0.050
44,0.089,8.361,0.008,0.051
44,0.098,8.346,0.009,0.052
44,0.106,8.332,0.010,0.053
44,0.114,8.320,0.010,0.053
44,0.122,8.309,0.011,0.054
44,0.130,8.300,0.012,0.055
44,0.138,8.292,0.013,0.056
44,0.146,8.285,0.014,0.057
44,0.155,8.279,0.015,0.058
44,0.163,8.274,0.017,0.060
44,0.171,8.268,0.018,0.061
44,0.179,8.262,0.020,0.063
44,0.187,8.253,0.022,0.065
44,0.195,8.243,0.024,0.067
44,0.203,8.228,0.026,0.069
44,0.212,8.210,0.028,0.070
44,0.220,8.186,0.030,0.072
44,0.228,8.158,0.032,0.074
44,0.236,8.125,0.034,0.075
44,0.244,8.089,0.035,0.075
44,0.252,8.049,0.036,0.076
44,0.260,8.008,0.037,0.076
44,0.268,7.965,0.038,0.076
44,0.277,7.923,0.039,0.075
44,0.285,7.881,0.039,0.075
44,0.293,7.842,0.039,0.075
44,0.301,7.805,0.039,0.074
44,0.309,7.818,0.072,0.077
44,0.317,7.849,0.067,0.077
44,0.325,7.874,0.062,0.077
44,0.334,7.892,0.057,0.076
44,0.342,7.904,0.053,0.076
44,0.350,7.910,0.048,0.075
44,0.358,7.873,0.021,0.082
44,0.366,7.827,0.021,0.081
44,0.374,7.786,0.021,0.081
44,0.382,7.768,0.014,0.073
44,0.391,7.773,0.012,0.073
44,0.399,7.773,0.011,0.072
44,0.407,7.769,0.009,0.071
44,0.415,7.761,0.008,0.070
44,0.423,7.750,0.006,0.068
44,0.431,7.737,0.005,0.067
44,0.439,7.723,0.003,0.065
44,0.447,7.712,0.001,0.064
44,0.456,7.708,0.000,0.063
44,0.464,7.711,0.001,0.063
44,0.472,7.717,0.002,0.065
44,0.480,7.728,0.004,0.064
44,0.488,7.742,0.007,0.064
44,0.496,7.757,0.010,0.065
44,0.504,7.773,0.014,0.066
44,0.512,7.788,0.017,0.067
44,0.520,7.802,0.020,0.068
44,0.528,7.814,0.023,0.069
44,0.536,7.823,0.026,0.070
44,0.545,7.830,0.029,0.070
44,0.553,7.868,0.022,0.081
44,0.561,7.876,0.045,0.080
44,0.569,7.854,0.050,0.080
44,0.577,7.828,0.054,0.080
44,0.585,7.815,0.039,0.072
44,0.593,7.804,0.040,0.072
44,0.601,7.791,0.041,0.072
44,0.609,7.776,0.042,0.072
44,0.617,7.760,0.042,0.072
44,0.625,7.742,0.043,0.072
44,0.634,7.724,0.043,0.072
44,0.642,7.717,0.059,0.072
44,0.650,7.723,0.058,0.071
44,0.658,7.733,0.058,0.071
44,0.666,7.746,0.057,0.070
44,0.674,7.760,0.057,0.070
44,0.682,7.777,0.056,0.070
44,0.690,7.803,0.071,0.064
44,0.698,7.856,0.072,0.065
44,0.706,7.910,0.074,0.065
44,0.714,7.966,0.076,0.065
44,0.722,8.024,0.078,0.065
44,0.731,8.082,0.080,0.065
44,0.739,8.142,0.082,0.065
44,0.747,8.203,0.085,0.065
44,0.755,8.265,0.088,0.065
44,0.763,8.328,0.091,0.065
44,0.771,8.392,0.094,0.065
44,0.779,8.456,0.098,0.065
44,0.787,8.520,0.102,0.064
44,0.795,8.583,0.107,0.064
44,0.803,8.571,0.043,0.065
44,0.811,8.562,0.043,0.065
44,0.820,8.557,0.043,0.065
44,0.828,8.555,0.043,0.065
44,0.836,8.554,0.043,0.065
44,0.844,8.552,0.043,0.064
44,0.852,8.551,0.042,0.064
44,0.860,8.552,0.042,0.063
44,0.867,8.539,0.083,0.065
44,0.875,8.491,0.070,0.065
44,0.883,8.450,0.058,0.065
44,0.891,8.416,0.046,0.066
44,0.899,8.389,0.035,0.066
44,0.907,8.369,0.027,0.066
44,0.915,8.354,0.020,0.066
44,0.923,8.342,0.015,0.066
44,0.931,8.331,0.011,0.066
44,0.939,8.322,0.008,0.066
44,0.947,8.314,0.006,0.066
44,0.955,8.304,0.005,0.066
44,0.963,8.294,0.004,0.066
44,0.971,8.281,0.003,0.065
44,0.979,8.266,0.002,0.065
44,0.987,8.249,0.002,0.064
44,0.995,8.227,0.002,0.064
44,1.003,8.201,0.002,0.063
44,1.011,8.171,0.002,0.062
44,1.019,8.136,0.003,0.062
44,1.027,8.096,0.003,0.061
44,1.035,8.052,0.004,0.060
44,1.043,8.004,0.004,0.059
44,1.051,7.955,0.004,0.058
44,1.059,7.905,0.005,0.057
44,1.067,7.858,0.004,0.055
44,1.075,7.816,0.004,0.054
44,1.083,7.787,0.003,0.052
44,1.091,7.776,0.002,0.051
44,1.099,7.787,0.003,0.052
44,1.107,7.817,0.004,0.054
44,1.115,7.859,0.004,0.055
44,1.123,7.910,0.004,0.056
44,1.131,7.966,0.004,0.057
44,1.139,8.027,0.003,0.058
44,1.147,8.091,0.003,0.059
44,1.155,8.157,0.003,0.060
44,1.163,8.223,0.003,0.062
44,1.172,8.286,0.003,0.063
44,1.180,8.344,0.003,0.064
44,1.188,8.390,0.005,0.065
44,1.196,8.419,0.008,0.067
44,1.204,8.423,0.012,0.068
44,1.212,8.398,0.018,0.068
44,1.220,8.347,0.023,0.068
44,1.228,8.277,0.027,0.067
44,1.236,8.196,0.029,0.065
44,1.244,8.110,0.031,0.063
44,1.252,8.024,0.031,0.061
44,1.261,8.024,0.023,0.073
44,1.269,8.076,0.021,0.073
44,1.277,8.128,0.020,0.072
44,1.285,8.178,0.018,0.072
44,1.293,8.226,0.017,0.071
44,1.301,8.271,0.015,0.069
44,1.309,8.312,0.014,0.068
44,1.317,8.350,0.012,0.067
44,1.325,8.383,0.011,0.065
44,1.333,8.412,0.010,0.063
44,1.341,8.437,0.009,0.061
44,1.349,8.458,0.008,0.059
44,1.358,8.475,0.007,0.057
44,1.366,8.488,0.007,0.055
44,1.374,8.498,0.006,0.054
44,1.382,8.506,0.006,0.052
44,1.390,8.512,0.005,0.050
44,1.398,8.516,0.005,0.049
44,1.406,8.519,0.004,0.048
44,1.414,8.521,0.004,0.047
44,1.422,8.522,0.004,0.046
44,1.430,8.523,0.004,0.045
44,1.438,8.524,0.004,0.044
44,1.447,8.524,0.003,0.044
44,1.455,8.524,0.003,0.043
44,1.463,8.524,0.003,0.043
44,1.471,8.519,0.003,0.043
44,1.479,8.503,0.003,0.043
44,1.487,8.479,0.003,0.043
44,1.495,8.447,0.003,0.043
44,1.503,8.410,0.003,0.043
44,1.511,8.369,0.003,0.043
44,1.518,8.325,0.003,0.043
44,1.526,8.281,0.003,0.044
44,1.534,8.236,0.002,0.044
44,1.542,8.192,0.002,0.044
44,1.550,8.149,0.002,0.044
44,1.558,8.114,0.018,0.047
44,1.566,8.084,0.020,0.047
44,1.574,8.058,0.023,0.047
44,1.582,8.037,0.026,0.047
44,1.590,8.020,0.030,0.047
44,1.598,8.008,0.034,0.047
44,1.606,8.001,0.038,0.047
44,1.614,8.001,0.043,0.047
44,1.622,8.006,0.048,0.047
44,1.630,8.018,0.053,0.048
44,1.638,8.037,0.058,0.048
44,1.646,8.062,0.063,0.049
44,1.654,8.094,0.067,0.050
44,1.662,8.132,0.071,0.051
44,1.670,8.177,0.075,0.053
44,1.678,8.227,0.077,0.054
44,1.686,8.283,0.078,0.056
44,1.694,8.343,0.077,0.057
44,1.702,8.407,0.074,0.059
44,1.710,8.471,0.068,0.061
44,1.718,8.528,0.055,0.063
45,0.000,9.065,0.010,0.078
45,0.008,9.068,0.010,0.077
45,0.016,9.074,0.010,0.075
45,0.024,9.078,0.011,0.072
