jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
50,0.931,7.337,0.013,0.007,0.002,0.003,0.005,0.001,0.005,0.002,0.044,0.044,0.046,0.018
50,0.939,7.354,0.012,0.006,0.002,0.003,0.004,0.001,0.004,0.002,0.044,0.048,0.047,0.018
50,0.946,7.372,0.011,0.006,0.002,0.003,0.004,0.001,0.004,0.002,0.043,0.051,0.049,0.017
50,0.954,7.390,0.010,0.006,0.002,0.003,0.003,0.001,0.004,0.003,0.041,0.053,0.051,0.017
50,0.961,7.404,0.009,0.006,0.002,0.003,0.003,0.001,0.004,0.003,0.038,0.056,0.051,0.017
50,0.969,7.414,0.007,0.006,0.002,0.002,0.002,0.001,0.004,0.004,0.034,0.056,0.050,0.018
50,0.976,7.421,0.006,0.006,0.002,0.002,0.002,0.001,0.003,0.004,0.029,0.055,0.045,0.020
50,0.984,7.424,0.005,0.007,0.002,0.002,0.001,0.000,0.003,0.005,0.023,0.054,0.038,0.023
50,0.991,7.424,0.005,0.008,0.002,0.001,0.001,0.000,0.003,0.006,0.017,0.053,0.031,0.024
50,0.999,7.422,0.004,0.009,0.002,0.001,0.001,0.000,0.003,0.006,0.013,0.053,0.026,0.025
50,1.006,7.420,0.004,0.009,0.002,0.001,0.001,0.000,0.003,0.007,0.010,0.054,0.023,0.024
50,1.014,7.416,0.004,0.009,0.002,0.001,0.001,0.000,0.003,0.007,0.008,0.056,0.022,0.024
50,1.021,7.414,0.004,0.010,0.002,0.001,0.001,0.001,0.003,0.007,0.007,0.057,0.021,0.023
50,1.029,7.414,0.004,0.010,0.002,0.001,0.001,0.001,0.003,0.007,0.007,0.057,0.021,0.023
50,1.037,7.409,0.004,0.009,0.002,0.001,0.001,0.000,0.003,0.007,0.009,0.057,0.022,0.023
50,1.044,7.397,0.004,0.009,0.002,0.001,0.001,0.000,0.003,0.006,0.014,0.057,0.028,0.023
50,1.052,7.375,0.004,0.007,0.002,0.001,0.001,0.001,0.004,0.005,0.023,0.058,0.039,0.020
50,1.059,7.343,0.004,0.005,0.002,0.002,0.001,0.001,0.004,0.004,0.033,0.059,0.049,0.017
50,1.067,7.304,0.004,0.003,0.002,0.002,0.001,0.001,0.004,0.003,0.041,0.060,0.054,0.015
50,1.075,7.261,0.004,0.002,0.002,0.002,0.001,0.001,0.004,0.003,0.046,0.060,0.055,0.015
50,1.082,7.216,0.003,0.001,0.002,0.002,0.001,0.002,0.004,0.002,0.050,0.060,0.054,0.015
50,1.090,7.170,0.003,0.001,0.002,0.003,0.001,0.002,0.004,0.002,0.053,0.059,0.053,0.016
50,1.098,7.125,0.003,0.001,0.001,0.003,0.002,0.002,0.004,0.002,0.056,0.059,0.050,0.018
50,1.105,7.082,0.003,0.001,0.001,0.003,0.002,0.002,0.004,0.001,0.059,0.059,0.047,0.020
50,1.113,7.042,0.003,0.001,0.001,0.003,0.002,0.003,0.004,0.001,0.060,0.058,0.043,0.023
50,1.120,7.005,0.004,0.001,0.001,0.002,0.002,0.003,0.003,0.001,0.060,0.056,0.038,0.027
50,1.128,6.974,0.007,0.003,0.001,0.002,0.003,0.003,0.003,0.001,0.056,0.053,0.034,0.031
50,1.136,6.952,0.010,0.007,0.000,0.003,0.004,0.004,0.003,0.001,0.049,0.047,0.030,0.033
50,1.143,6.937,0.014,0.012,0.000,0.003,0.005,0.004,0.003,0.001,0.040,0.039,0.028,0.034
50,1.151,6.928,0.018,0.017,0.001,0.004,0.006,0.004,0.003,0.001,0.032,0.034,0.028,0.033
50,1.159,6.925,0.020,0.022,0.001,0.005,0.007,0.004,0.004,0.002,0.026,0.030,0.028,0.032
50,1.166,6.924,0.022,0.027,0.001,0.005,0.007,0.005,0.004,0.002,0.022,0.028,0.028,0.030
50,1.174,6.924,0.023,0.031,0.002,0.006,0.008,0.005,0.004,0.002,0.019,0.027,0.028,0.028
50,1.182,6.922,0.024,0.036,0.003,0.006,0.008,0.005,0.004,0.002,0.016,0.026,0.027,0.026
50,1.189,6.922,0.025,0.040,0.003,0.007,0.008,0.005,0.004,0.002,0.014,0.027,0.027,0.025
50,1.197,6.917,0.026,0.044,0.004,0.007,0.008,0.005,0.003,0.002,0.013,0.027,0.026,0.023
50,1.204,6.898,0.027,0.047,0.004,0.006,0.008,0.005,0.003,0.002,0.012,0.028,0.025,0.022
50,1.212,6.891,0.028,0.050,0.005,0.006,0.008,0.005,0.003,0.002,0.011,0.029,0.024,0.020
50,1.220,6.871,0.029,0.051,0.005,0.005,0.007,0.005,0.003,0.002,0.011,0.029,0.024,0.019
50,1.227,6.849,0.030,0.051,0.004,0.005,0.008,0.005,0.003,0.002,0.011,0.030,0.024,0.019
50,1.235,6.819,0.030,0.048,0.003,0.004,0.008,0.005,0.002,0.002,0.013,0.029,0.024,0.020
50,1.243,6.786,0.027,0.040,0.002,0.004,0.009,0.004,0.002,0.001,0.018,0.028,0.024,0.022
50,1.250,6.768,0.021,0.030,0.001,0.006,0.012,0.004,0.003,0.001,0.023,0.026,0.025,0.024
50,1.258,6.766,0.017,0.025,0.001,0.009,0.013,0.004,0.004,0.000,0.023,0.024,0.027,0.024
50,1.265,6.776,0.016,0.026,0.001,0.012,0.014,0.004,0.005,0.000,0.021,0.022,0.029,0.023
50,1.273,6.802,0.015,0.028,0.001,0.014,0.014,0.004,0.005,0.000,0.019,0.021,0.030,0.021
50,1.281,6.818,0.015,0.030,0.001,0.015,0.014,0.004,0.005,0.000,0.018,0.020,0.031,0.020
50,1.288,6.836,0.015,0.033,0.002,0.017,0.014,0.003,0.006,0.000,0.017,0.020,0.032,0.019
50,1.296,6.854,0.014,0.035,0.002,0.019,0.014,0.003,0.006,0.000,0.016,0.020,0.033,0.019
50,1.304,6.871,0.014,0.037,0.002,0.020,0.014,0.003,0.006,0.001,0.015,0.021,0.033,0.018
50,1.311,6.888,0.014,0.039,0.003,0.022,0.014,0.003,0.006,0.001,0.014,0.021,0.034,0.018
50,1.319,6.905,0.013,0.040,0.003,0.023,0.014,0.003,0.006,0.001,0.014,0.022,0.034,0.018
50,1.326,6.922,0.013,0.042,0.003,0.024,0.014,0.003,0.007,0.001,0.013,0.022,0.034,0.017
50,1.334,6.934,0.013,0.043,0.003,0.025,0.014,0.003,0.007,0.001,0.013,0.023,0.035,0.017
50,1.342,6.947,0.012,0.044,0.003,0.026,0.014,0.003,0.007,0.001,0.013,0.023,0.035,0.017
50,1.349,6.955,0.012,0.045,0.004,0.027,0.014,0.003,0.007,0.001,0.012,0.024,0.035,0.017
50,1.357,6.962,0.012,0.046,0.004,0.028,0.014,0.003,0.007,0.001,0.012,0.024,0.035,0.017
50,1.365,6.971,0.012,0.047,0.004,0.028,0.014,0.003,0.007,0.001,0.012,0.024,0.036,0.016
50,1.372,6.989,0.012,0.047,0.003,0.029,0.014,0.003,0.007,0.001,0.012,0.024,0.036,0.016
50,1.380,6.991,0.012,0.047,0.003,0.029,0.014,0.003,0.007,0.001,0.012,0.024,0.036,0.016
50,1.387,6.991,0.012,0.047,0.003,0.029,0.014,0.003,0.007,0.001,0.012,0.024,0.036,0.016
50,1.395,6.981,0.012,0.047,0.004,0.029,0.013,0.002,0.007,0.001,0.012,0.025,0.035,0.016
50,1.402,6.978,0.012,0.047,0.004,0.029,0.013,0.002,0.007,0.001,0.012,0.025,0.036,0.017
50,1.410,6.973,0.012,0.047,0.004,0.028,0.013,0.003,0.007,0.001,0.013,0.024,0.036,0.017
50,1.417,6.973,0.012,0.047,0.004,0.027,0.013,0.003,0.007,0.001,0.013,0.024,0.037,0.017
50,1.425,6.972,0.013,0.047,0.004,0.026,0.012,0.003,0.007,0.001,0.013,0.025,0.037,0.017
50,1.433,6.970,0.013,0.047,0.004,0.026,0.011,0.002,0.007,0.001,0.013,0.025,0.037,0.017
50,1.440,6.972,0.013,0.047,0.005,0.025,0.011,0.002,0.007,0.001,0.014,0.025,0.037,0.018
50,1.448,6.969,0.014,0.047,0.005,0.023,0.010,0.002,0.006,0.001,0.014,0.025,0.037,0.018
50,1.455,6.964,0.014,0.046,0.005,0.022,0.009,0.002,0.006,0.001,0.015,0.025,0.038,0.019
50,1.463,6.964,0.015,0.045,0.006,0.020,0.009,0.002,0.006,0.001,0.016,0.025,0.038,0.020
50,1.470,6.969,0.016,0.044,0.007,0.019,0.008,0.002,0.006,0.001,0.016,0.026,0.038,0.021
50,1.478,6.965,0.016,0.042,0.008,0.017,0.007,0.002,0.005,0.001,0.017,0.027,0.039,0.022
50,1.485,6.966,0.017,0.040,0.008,0.014,0.006,0.002,0.005,0.001,0.018,0.027,0.039,0.023
50,1.493,6.965,0.018,0.037,0.009,0.012,0.006,0.002,0.004,0.001,0.020,0.027,0.040,0.025
50,1.500,6.961,0.018,0.034,0.009,0.010,0.005,0.002,0.004,0.002,0.021,0.028,0.041,0.027
50,1.508,6.961,0.019,0.030,0.009,0.008,0.005,0.002,0.003,0.002,0.022,0.028,0.042,0.029
50,1.515,6.962,0.019,0.027,0.009,0.006,0.005,0.001,0.003,0.002,0.023,0.028,0.043,0.031
50,1.523,6.962,0.020,0.023,0.008,0.004,0.004,0.001,0.002,0.002,0.024,0.027,0.045,0.032
50,1.530,6.966,0.020,0.021,0.007,0.003,0.004,0.001,0.002,0.002,0.025,0.027,0.046,0.033
50,1.538,6.974,0.021,0.019,0.006,0.002,0.004,0.001,0.002,0.002,0.025,0.027,0.047,0.033
50,1.545,6.984,0.022,0.018,0.004,0.002,0.004,0.001,0.002,0.003,0.025,0.026,0.047,0.033
50,1.553,6.995,0.023,0.018,0.003,0.001,0.004,0.001,0.002,0.003,0.024,0.026,0.048,0.032
50,1.560,7.008,0.024,0.018,0.003,0.002,0.004,0.001,0.002,0.003,0.023,0.026,0.047,0.031
50,1.568,7.019,0.025,0.018,0.002,0.002,0.004,0.001,0.002,0.003,0.023,0.026,0.047,0.030
50,1.575,7.032,0.025,0.018,0.001,0.003,0.004,0.001,0.002,0.003,0.022,0.026,0.046,0.028
50,1.583,7.042,0.024,0.018,0.001,0.005,0.003,0.002,0.002,0.003,0.023,0.026,0.044,0.026
50,1.590,7.050,0.022,0.016,0.001,0.006,0.003,0.002,0.003,0.002,0.024,0.026,0.042,0.025
50,1.598,7.054,0.022,0.013,0.001,0.007,0.002,0.002,0.003,0.002,0.025,0.027,0.040,0.025
50,1.605,7.058,0.021,0.010,0.001,0.007,0.002,0.002,0.003,0.002,0.025,0.028,0.039,0.025
50,1.613,7.062,0.022,0.008,0.001,0.006,0.002,0.002,0.003,0.002,0.025,0.029,0.038,0.025
50,1.621,7.064,0.022,0.006,0.001,0.006,0.002,0.002,0.003,0.002,0.026,0.029,0.037,0.025
51,0.000,7.245,0.012,0.058,0.027,0.002,0.017,0.004,0.001,0.005,0.007,0.045,0.028,0.025
51,0.008,7.244,0.012,0.058,0.027,0.002,0.017,0.004,0.001,0.005,0.007,0.045,0.028,0.025
51,0.015,7.235,0.012,0.057,0.027,0.001,0.017,0.004,0.001,0.005,0.007,0.045,0.028,0.025
51,0.023,7.218,0.012,0.056,0.026,0.001,0.017,0.004,0.001,0.005,0.007,0.044,0.029,0.025
51,0.031,7.211,0.012,0.055,0.026,0.001,0.018,0.004,0.001,0.005,0.007,0.043,0.029,0.026
51,0.038,7.204,0.012,0.054,0.025,0.001,0.017,0.004,0.001,0.005,0.008,0.043,0.030,0.026
51,0.046,7.201,0.013,0.053,0.025,0.001,0.017,0.004,0.001,0.005,0.008,0.043,0.030,0.026
51,0.054,7.192,0.013,0.051,0.025,0.001,0.017,0.004,0.000,0.005,0.009,0.042,0.031,0.026
51,0.061,7.187,0.013,0.049,0.024,0.001,0.017,0.004,0.000,0.005,0.009,0.041,0.031,0.026
51,0.069,7.166,0.013,0.047,0.023,0.001,0.016,0.004,0.000,0.005,0.010,0.041,0.032,0.026
51,0.077,7.158,0.013,0.044,0.023,0.001,0.016,0.004,0.000,0.005,0.011,0.040,0.032,0.026
51,0.084,7.149,0.013,0.042,0.022,0.001,0.015,0.004,0.000,0.005,0.012,0.039,0.033,0.027
51,0.092,7.143,0.014,0.039,0.021,0.001,0.015,0.004,0.000,0.005,0.013,0.038,0.034,0.027
51,0.100,7.136,0.014,0.037,0.020,0.001,0.015,0.004,0.000,0.004,0.014,0.037,0.035,0.028
51,0.107,7.134,0.014,0.034,0.018,0.000,0.014,0.004,0.000,0.004,0.015,0.037,0.036,0.029
51,0.115,7.131,0.014,0.031,0.017,0.000,0.013,0.004,0.000,0.004,0.016,0.036,0.037,0.030
51,0.123,7.134,0.014,0.029,0.016,0.000,0.013,0.004,0.000,0.004,0.017,0.036,0.037,0.031
51,0.130,7.139,0.014,0.026,0.015,0.000,0.012,0.004,0.000,0.004,0.019,0.035,0.038,0.032
51,0.138,7.146,0.015,0.024,0.014,0.000,0.011,0.004,0.000,0.004,0.020,0.035,0.039,0.034
51,0.146,7.158,0.015,0.021,0.013,0.000,0.010,0.004,0.000,0.004,0.022,0.035,0.040,0.035
51,0.154,7.172,0.015,0.019,0.012,0.000,0.009,0.003,0.000,0.004,0.023,0.035,0.040,0.037
51,0.161,7.189,0.016,0.017,0.011,0.000,0.007,0.003,0.001,0.004,0.024,0.035,0.041,0.039
51,0.169,7.206,0.016,0.015,0.010,0.000,0.006,0.003,0.001,0.003,0.025,0.035,0.041,0.041
51,0.177,7.228,0.017,0.014,0.010,0.001,0.005,0.003,0.001,0.003,0.025,0.036,0.041,0.042
51,0.184,7.252,0.019,0.014,0.009,0.001,0.003,0.003,0.001,0.003,0.025,0.037,0.039,0.042
51,0.192,7.274,0.023,0.014,0.008,0.001,0.002,0.003,0.001,0.003,0.024,0.039,0.037,0.041
51,0.200,7.300,0.025,0.015,0.007,0.001,0.001,0.002,0.002,0.003,0.022,0.040,0.035,0.041
51,0.207,7.328,0.026,0.016,0.006,0.001,0.001,0.002,0.002,0.003,0.021,0.042,0.034,0.041
51,0.215,7.358,0.026,0.016,0.005,0.001,0.001,0.002,0.002,0.003,0.021,0.043,0.034,0.041
51,0.223,7.390,0.026,0.016,0.004,0.001,0.001,0.002,0.002,0.003,0.021,0.044,0.033,0.043
51,0.230,7.425,0.026,0.016,0.004,0.001,0.001,0.002,0.002,0.003,0.020,0.046,0.033,0.044
51,0.238,7.456,0.026,0.016,0.003,0.002,0.001,0.002,0.002,0.003,0.019,0.046,0.032,0.044
51,0.246,7.483,0.027,0.016,0.003,0.002,0.000,0.002,0.002,0.002,0.018,0.047,0.031,0.044
51,0.253,7.514,0.026,0.016,0.003,0.002,0.001,0.002,0.003,0.002,0.017,0.048,0.031,0.045
51,0.261,7.543,0.026,0.015,0.002,0.002,0.001,0.003,0.003,0.002,0.017,0.049,0.031,0.046
51,0.269,7.571,0.025,0.014,0.002,0.002,0.001,0.003,0.002,0.002,0.018,0.050,0.031,0.047
51,0.276,7.599,0.025,0.012,0.001,0.002,0.001,0.003,0.002,0.002,0.019,0.051,0.031,0.049
51,0.284,7.622,0.025,0.011,0.001,0.002,0.001,0.003,0.002,0.002,0.020,0.052,0.032,0.050
51,0.292,7.642,0.025,0.010,0.001,0.001,0.002,0.003,0.002,0.002,0.021,0.054,0.033,0.050
51,0.299,7.658,0.025,0.009,0.000,0.001,0.002,0.004,0.001,0.002,0.022,0.055,0.035,0.050
51,0.307,7.669,0.024,0.008,0.000,0.001,0.002,0.003,0.001,0.002,0.023,0.057,0.037,0.049
51,0.315,7.675,0.023,0.008,0.001,0.000,0.003,0.003,0.001,0.002,0.024,0.058,0.040,0.046
51,0.322,7.673,0.022,0.007,0.001,0.000,0.003,0.003,0.000,0.002,0.023,0.059,0.042,0.043
51,0.330,7.668,0.021,0.006,0.001,0.000,0.003,0.002,0.000,0.002,0.022,0.059,0.043,0.041
51,0.338,7.661,0.021,0.005,0.002,0.000,0.003,0.002,0.000,0.001,0.020,0.058,0.043,0.040
51,0.345,7.648,0.023,0.005,0.002,0.000,0.002,0.002,0.000,0.002,0.018,0.058,0.042,0.041
51,0.353,7.641,0.024,0.005,0.002,0.000,0.002,0.002,0.000,0.002,0.017,0.058,0.041,0.042
51,0.361,7.635,0.026,0.004,0.001,0.000,0.002,0.002,0.000,0.002,0.015,0.058,0.039,0.043
51,0.368,7.629,0.029,0.004,0.001,0.000,0.002,0.003,0.000,0.002,0.013,0.059,0.037,0.045
51,0.376,7.627,0.031,0.004,0.001,0.000,0.001,0.003,0.000,0.003,0.011,0.059,0.034,0.047
51,0.384,7.625,0.033,0.004,0.001,0.000,0.001,0.003,0.001,0.003,0.010,0.059,0.032,0.049
51,0.391,7.625,0.036,0.004,0.001,0.000,0.001,0.003,0.001,0.004,0.008,0.060,0.030,0.050
51,0.399,7.623,0.038,0.004,0.001,0.000,0.001,0.003,0.001,0.004,0.007,0.060,0.028,0.051
51,0.407,7.623,0.039,0.004,0.001,0.000,0.001,0.003,0.001,0.005,0.006,0.060,0.026,0.052
51,0.414,7.623,0.040,0.004,0.001,0.000,0.000,0.003,0.001,0.005,0.006,0.060,0.025,0.052
51,0.422,7.623,0.041,0.004,0.001,0.000,0.000,0.004,0.001,0.005,0.005,0.061,0.024,0.053
51,0.430,7.623,0.041,0.004,0.001,0.000,0.000,0.004,0.001,0.005,0.005,0.061,0.023,0.053
51,0.437,7.623,0.041,0.004,0.001,0.000,0.000,0.003,0.001,0.005,0.005,0.061,0.024,0.053
51,0.445,7.623,0.040,0.004,0.001,0.000,0.000,0.003,0.001,0.005,0.006,0.061,0.024,0.053
51,0.453,7.624,0.038,0.004,0.001,0.000,0.000,0.003,0.001,0.005,0.006,0.061,0.025,0.052
51,0.460,7.624,0.036,0.004,0.001,0.000,0.000,0.003,0.001,0.004,0.007,0.060,0.027,0.051
51,0.468,7.624,0.034,0.004,0.001,0.000,0.000,0.003,0.001,0.004,0.008,0.060,0.029,0.051
51,0.476,7.622,0.030,0.004,0.001,0.000,0.000,0.002,0.001,0.003,0.009,0.060,0.030,0.049
51,0.483,7.621,0.027,0.004,0.001,0.000,0.000,0.002,0.001,0.003,0.010,0.060,0.032,0.048
51,0.491,7.619,0.023,0.004,0.001,0.000,0.001,0.002,0.000,0.002,0.011,0.060,0.033,0.046
51,0.498,7.615,0.019,0.004,0.001,0.000,0.001,0.002,0.000,0.002,0.012,0.060,0.034,0.044
51,0.506,7.608,0.015,0.003,0.001,0.000,0.001,0.001,0.000,0.002,0.013,0.061,0.034,0.042
51,0.514,7.604,0.012,0.003,0.002,0.000,0.001,0.001,0.000,0.001,0.014,0.062,0.035,0.039
51,0.521,7.600,0.009,0.002,0.002,0.001,0.001,0.001,0.000,0.001,0.016,0.062,0.034,0.037
51,0.529,7.595,0.007,0.002,0.003,0.001,0.001,0.001,0.000,0.001,0.018,0.063,0.035,0.035
51,0.537,7.592,0.006,0.002,0.003,0.001,0.001,0.001,0.000,0.001,0.020,0.062,0.035,0.034
51,0.544,7.589,0.005,0.002,0.003,0.001,0.001,0.001,0.000,0.001,0.022,0.062,0.035,0.034
51,0.552,7.585,0.005,0.002,0.004,0.000,0.001,0.001,0.000,0.001,0.023,0.060,0.036,0.034
51,0.560,7.581,0.005,0.003,0.004,0.000,0.001,0.001,0.000,0.001,0.024,0.058,0.037,0.034
51,0.567,7.574,0.006,0.003,0.004,0.000,0.001,0.001,0.000,0.001,0.025,0.056,0.038,0.035
51,0.575,7.566,0.006,0.004,0.004,0.000,0.001,0.001,0.000,0.001,0.025,0.054,0.039,0.035
51,0.582,7.557,0.006,0.004,0.004,0.000,0.001,0.001,0.000,0.001,0.024,0.052,0.039,0.035
51,0.590,7.548,0.006,0.005,0.004,0.001,0.001,0.001,0.000,0.002,0.024,0.051,0.039,0.033
51,0.598,7.537,0.006,0.005,0.005,0.001,0.001,0.001,0.000,0.002,0.023,0.049,0.039,0.032
51,0.605,7.525,0.006,0.006,0.005,0.001,0.001,0.001,0.001,0.003,0.022,0.047,0.039,0.030
51,0.613,7.512,0.006,0.006,0.005,0.001,0.001,0.001,0.001,0.003,0.020,0.045,0.039,0.028
51,0.621,7.498,0.007,0.007,0.005,0.001,0.001,0.001,0.001,0.004,0.019,0.044,0.038,0.026
51,0.628,7.485,0.007,0.008,0.005,0.001,0.001,0.001,0.001,0.005,0.018,0.042,0.037,0.024
51,0.636,7.471,0.007,0.008,0.005,0.002,0.001,0.001,0.001,0.005,0.017,0.041,0.037,0.022
51,0.643,7.459,0.008,0.009,0.005,0.002,0.001,0.001,0.002,0.006,0.016,0.039,0.036,0.019
51,0.651,7.446,0.008,0.010,0.005,0.002,0.001,0.001,0.002,0.007,0.014,0.038,0.035,0.017
51,0.659,7.432,0.009,0.011,0.004,0.002,0.001,0.001,0.002,0.008,0.013,0.038,0.035,0.016
51,0.666,7.417,0.011,0.012,0.004,0.002,0.001,0.001,0.002,0.008,0.012,0.037,0.034,0.015
51,0.674,7.402,0.012,0.014,0.003,0.002,0.001,0.001,0.001,0.009,0.011,0.037,0.035,0.014
51,0.682,7.383,0.014,0.015,0.002,0.002,0.001,0.001,0.001,0.009,0.010,0.038,0.035,0.015
51,0.689,7.360,0.016,0.017,0.001,0.002,0.001,0.001,0.001,0.009,0.009,0.040,0.035,0.015
51,0.697,7.335,0.018,0.017,0.001,0.003,0.001,0.001,0.001,0.008,0.008,0.041,0.036,0.016
51,0.704,7.309,0.019,0.017,0.001,0.003,0.001,0.001,0.001,0.008,0.007,0.042,0.037,0.016
51,0.712,7.282,0.021,0.016,0.001,0.003,0.001,0.001,0.001,0.007,0.006,0.043,0.038,0.016
51,0.720,7.255,0.023,0.015,0.001,0.004,0.001,0.001,0.001,0.006,0.006,0.043,0.039,0.017
51,0.727,7.229,0.024,0.014,0.001,0.004,0.001,0.001,0.001,0.005,0.005,0.044,0.041,0.017
51,0.735,7.205,0.027,0.012,0.002,0.004,0.001,0.001,0.001,0.004,0.005,0.044,0.043,0.017
51,0.743,7.185,0.029,0.011,0.002,0.004,0.002,0.001,0.001,0.003,0.006,0.043,0.046,0.018
51,0.750,7.170,0.031,0.010,0.002,0.004,0.002,0.001,0.001,0.002,0.006,0.042,0.048,0.019
51,0.758,7.153,0.033,0.009,0.001,0.004,0.002,0.001,0.001,0.001,0.007,0.041,0.051,0.021
51,0.766,7.145,0.035,0.008,0.001,0.004,0.002,0.001,0.001,0.001,0.008,0.040,0.053,0.021
51,0.773,7.139,0.036,0.008,0.001,0.004,0.002,0.001,0.000,0.001,0.008,0.040,0.054,0.022
51,0.781,7.138,0.036,0.007,0.001,0.004,0.002,0.001,0.000,0.001,0.008,0.040,0.054,0.022
51,0.788,7.142,0.036,0.008,0.001,0.004,0.002,0.001,0.001,0.001,0.008,0.040,0.054,0.022
51,0.796,7.155,0.035,0.009,0.001,0.003,0.003,0.001,0.001,0.001,0.008,0.040,0.053,0.022
51,0.803,7.177,0.034,0.011,0.002,0.003,0.003,0.001,0.001,0.001,0.008,0.041,0.051,0.020
51,0.811,7.200,0.032,0.012,0.002,0.002,0.004,0.001,0.002,0.002,0.008,0.040,0.048,0.018
51,0.818,7.223,0.028,0.012,0.002,0.002,0.005,0.001,0.002,0.004,0.008,0.040,0.044,0.015
51,0.826,7.246,0.023,0.011,0.002,0.002,0.006,0.001,0.002,0.006,0.008,0.039,0.038,0.013
51,0.833,7.270,0.019,0.010,0.001,0.002,0.006,0.001,0.002,0.009,0.007,0.038,0.034,0.011
51,0.841,7.293,0.017,0.010,0.001,0.002,0.005,0.002,0.002,0.011,0.007,0.037,0.031,0.010
51,0.848,7.317,0.016,0.009,0.001,0.002,0.005,0.002,0.002,0.012,0.006,0.036,0.029,0.009
51,0.856,7.344,0.015,0.008,0.001,0.002,0.004,0.002,0.002,0.014,0.006,0.035,0.028,0.009
51,0.864,7.372,0.015,0.008,0.001,0.002,0.003,0.002,0.002,0.014,0.006,0.034,0.028,0.010
51,0.871,7.402,0.015,0.008,0.002,0.002,0.003,0.002,0.001,0.015,0.006,0.033,0.028,0.011
51,0.879,7.431,0.014,0.007,0.003,0.002,0.002,0.002,0.001,0.016,0.007,0.033,0.028,0.012
51,0.886,7.460,0.014,0.007,0.004,0.002,0.002,0.002,0.001,0.016,0.008,0.033,0.028,0.014
51,0.894,7.486,0.014,0.007,0.005,0.001,0.001,0.002,0.001,0.015,0.009,0.034,0.029,0.015
51,0.901,7.509,0.014,0.007,0.006,0.001,0.001,0.002,0.001,0.015,0.010,0.035,0.031,0.017
51,0.909,7.525,0.013,0.006,0.007,0.001,0.001,0.002,0.001,0.013,0.012,0.037,0.033,0.019
51,0.916,7.534,0.012,0.006,0.007,0.001,0.001,0.002,0.001,0.012,0.013,0.039,0.035,0.020
51,0.924,7.538,0.011,0.006,0.006,0.001,0.001,0.002,0.001,0.010,0.015,0.040,0.037,0.021
51,0.931,7.537,0.010,0.006,0.006,0.001,0.001,0.001,0.001,0.009,0.016,0.041,0.040,0.023
51,0.939,7.530,0.009,0.006,0.005,0.001,0.001,0.001,0.001,0.007,0.017,0.043,0.041,0.023
51,0.946,7.519,0.008,0.006,0.004,0.000,0.001,0.001,0.001,0.006,0.017,0.046,0.042,0.023
51,0.954,7.508,0.008,0.006,0.004,0.000,0.001,0.001,0.001,0.005,0.018,0.049,0.044,0.023
51,0.961,7.497,0.007,0.006,0.003,0.000,0.001,0.001,0.001,0.005,0.018,0.053,0.046,0.021
51,0.969,7.486,0.007,0.005,0.002,0.000,0.001,0.001,0.001,0.004,0.020,0.059,0.050,0.018
51,0.976,7.478,0.007,0.005,0.001,0.000,0.001,0.001,0.001,0.003,0.022,0.066,0.057,0.015
51,0.984,7.473,0.007,0.004,0.001,0.000,0.001,0.001,0.001,0.002,0.025,0.073,0.066,0.010
51,0.991,7.471,0.007,0.003,0.000,0.000,0.001,0.001,0.000,0.001,0.028,0.079,0.075,0.007
51,0.999,7.471,0.007,0.002,0.000,0.000,0.001,0.001,0.000,0.000,0.030,0.083,0.080,0.005
51,1.006,7.472,0.006,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.031,0.085,0.084,0.004
51,1.014,7.473,0.006,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.031,0.087,0.085,0.003
51,1.021,7.473,0.006,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.032,0.087,0.086,0.003
51,1.029,7.473,0.006,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.032,0.087,0.087,0.003
51,1.037,7.466,0.006,0.001,0.000,0.000,0.001,0.001,0.000,0.000,0.032,0.085,0.083,0.004
51,1.044,7.449,0.007,0.002,0.000,0.001,0.001,0.001,0.001,0.001,0.030,0.080,0.073,0.007
51,1.052,7.428,0.007,0.005,0.001,0.001,0.000,0.001,0.001,0.001,0.025,0.073,0.058,0.012
51,1.059,7.407,0.008,0.007,0.001,0.001,0.000,0.001,0.001,0.003,0.019,0.065,0.044,0.018
51,1.067,7.391,0.009,0.010,0.002,0.000,0.000,0.001,0.001,0.003,0.016,0.059,0.036,0.023
51,1.075,7.378,0.010,0.012,0.003,0.000,0.001,0.001,0.001,0.004,0.015,0.055,0.031,0.027
51,1.082,7.373,0.011,0.013,0.005,0.000,0.001,0.001,0.001,0.004,0.014,0.051,0.029,0.029
51,1.090,7.370,0.013,0.015,0.006,0.000,0.001,0.001,0.001,0.004,0.014,0.048,0.029,0.030
51,1.098,7.369,0.015,0.016,0.007,0.001,0.001,0.002,0.001,0.004,0.014,0.046,0.029,0.031
51,1.105,7.372,0.016,0.017,0.008,0.001,0.001,0.002,0.001,0.004,0.014,0.044,0.030,0.032
51,1.113,7.377,0.018,0.018,0.009,0.001,0.001,0.002,0.001,0.003,0.014,0.042,0.030,0.032
51,1.120,7.382,0.020,0.020,0.009,0.001,0.002,0.002,0.001,0.003,0.014,0.040,0.031,0.032
