jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
24,0.614,-12.970,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.070,0.001,0.730
24,0.618,-12.983,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.045,0.001,0.755
24,0.623,-12.993,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.023,0.001,0.777
24,0.627,-13.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.007,0.002,0.792
24,0.632,-13.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.002,0.002,0.798
24,0.637,-13.001,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.005,0.002,0.794
24,0.641,-12.997,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.015,0.003,0.784
24,0.646,-12.991,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.030,0.004,0.768
24,0.651,-12.983,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.049,0.007,0.746
24,0.655,-12.973,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.071,0.010,0.721
24,0.660,-12.962,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.095,0.013,0.694
24,0.665,-12.949,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.120,0.016,0.667
24,0.669,-12.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.144,0.019,0.641
24,0.674,-12.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.166,0.021,0.617
24,0.679,-12.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.187,0.023,0.595
24,0.684,-12.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.206,0.023,0.576
24,0.688,-12.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.223,0.024,0.559
24,0.693,-12.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.239,0.023,0.544
24,0.698,-12.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.253,0.023,0.532
24,0.702,-12.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.266,0.021,0.522
24,0.707,-12.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.277,0.020,0.513
24,0.712,-12.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.286,0.018,0.507
24,0.716,-12.792,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.294,0.015,0.502
24,0.721,-12.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.301,0.013,0.498
24,0.726,-12.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.306,0.011,0.496
24,0.730,-12.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.310,0.008,0.495
24,0.735,-12.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.312,0.006,0.495
24,0.740,-12.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.313,0.004,0.497
24,0.744,-12.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.312,0.002,0.500
24,0.749,-12.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.310,0.001,0.504
24,0.754,-12.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.306,0.000,0.509
24,0.759,-12.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.301,0.000,0.515
24,0.763,-12.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.293,0.001,0.522
24,0.768,-12.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.284,0.003,0.530
24,0.773,-12.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.274,0.006,0.538
24,0.777,-12.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.261,0.010,0.546
24,0.782,-12.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.248,0.016,0.554
24,0.787,-12.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.234,0.023,0.561
24,0.791,-12.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.219,0.031,0.568
24,0.796,-12.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.204,0.040,0.574
24,0.801,-12.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.189,0.050,0.579
24,0.805,-12.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.175,0.061,0.582
24,0.810,-12.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.163,0.071,0.585
24,0.815,-12.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.151,0.081,0.587
24,0.819,-12.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.141,0.090,0.588
24,0.824,-12.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.132,0.099,0.588
24,0.829,-12.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.125,0.106,0.589
24,0.834,-12.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.120,0.111,0.588
24,0.838,-12.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.116,0.115,0.588
24,0.843,-12.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.114,0.118,0.588
24,0.848,-12.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.113,0.118,0.588
24,0.852,-12.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.115,0.117,0.588
24,0.857,-12.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.119,0.113,0.588
24,0.861,-12.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.126,0.106,0.587
24,0.866,-12.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.136,0.098,0.586
24,0.871,-12.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.148,0.088,0.583
24,0.875,-12.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.162,0.077,0.580
24,0.880,-12.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.177,0.067,0.575
24,0.885,-12.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.192,0.057,0.570
24,0.889,-12.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.208,0.048,0.564
24,0.894,-12.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.222,0.040,0.557
24,0.898,-12.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.236,0.033,0.550
24,0.903,-12.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.248,0.027,0.543
24,0.908,-12.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.260,0.022,0.537
24,0.912,-12.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.270,0.018,0.531
24,0.917,-12.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.279,0.015,0.525
24,0.921,-12.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.287,0.012,0.519
24,0.926,-12.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.294,0.010,0.514
24,0.931,-12.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.300,0.008,0.510
24,0.935,-12.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.306,0.007,0.506
24,0.940,-12.587,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.310,0.005,0.502
24,0.945,-12.587,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.315,0.004,0.499
24,0.949,-12.588,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.318,0.004,0.496
24,0.954,-12.588,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.321,0.003,0.494
24,0.958,-12.588,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.324,0.002,0.491
24,0.963,-12.588,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.327,0.002,0.489
24,0.968,-12.588,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.329,0.001,0.487
24,0.972,-12.589,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.331,0.001,0.486
24,0.977,-12.589,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.332,0.001,0.485
24,0.982,-12.589,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.038,0.333,0.000,0.484
24,0.986,-12.589,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.038,0.334,0.000,0.483
24,0.991,-12.589,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.038,0.334,0.000,0.482
24,0.995,-12.589,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.038,0.335,0.000,0.482
25,0.000,-11.210,0.016,0.172,0.079,0.001,0.079,0.009,0.000,0.009,0.000,0.002,0.002,0.000
25,0.005,-11.210,0.016,0.172,0.079,0.001,0.079,0.009,0.000,0.009,0.000,0.002,0.002,0.000
25,0.009,-11.210,0.016,0.172,0.079,0.001,0.079,0.009,0.000,0.009,0.000,0.002,0.002,0.000
25,0.014,-11.209,0.016,0.172,0.079,0.001,0.079,0.009,0.000,0.009,0.000,0.002,0.002,0.000
25,0.019,-11.208,0.016,0.172,0.079,0.001,0.079,0.009,0.000,0.009,0.000,0.003,0.002,0.000
25,0.024,-11.206,0.016,0.172,0.079,0.002,0.079,0.009,0.000,0.009,0.000,0.003,0.002,0.000
25,0.028,-11.204,0.016,0.172,0.078,0.002,0.079,0.009,0.000,0.009,0.000,0.003,0.002,0.000
25,0.033,-11.209,0.016,0.173,0.092,0.005,0.062,0.007,0.001,0.010,0.000,0.004,0.002,0.000
25,0.038,-11.201,0.016,0.173,0.079,0.002,0.079,0.008,0.000,0.009,0.000,0.004,0.003,0.000
25,0.042,-11.198,0.016,0.172,0.079,0.002,0.078,0.008,0.000,0.009,0.000,0.004,0.003,0.000
25,0.047,-11.196,0.016,0.173,0.079,0.011,0.069,0.007,0.001,0.009,0.000,0.005,0.003,0.000
25,0.052,-11.174,0.017,0.172,0.049,0.099,0.011,0.001,0.010,0.005,0.000,0.002,0.001,0.001
25,0.057,-11.211,0.017,0.174,0.039,0.103,0.017,0.002,0.011,0.004,0.000,0.002,0.001,0.001
25,0.061,-11.209,0.017,0.174,0.039,0.103,0.018,0.002,0.011,0.004,0.001,0.002,0.001,0.001
25,0.066,-11.215,0.017,0.174,0.042,0.102,0.015,0.002,0.011,0.004,0.001,0.002,0.001,0.001
25,0.071,-11.201,0.017,0.173,0.041,0.102,0.016,0.002,0.011,0.004,0.001,0.002,0.001,0.001
25,0.075,-11.216,0.017,0.174,0.040,0.102,0.017,0.002,0.011,0.004,0.001,0.002,0.002,0.001
25,0.080,-11.212,0.016,0.175,0.034,0.104,0.022,0.002,0.011,0.003,0.001,0.002,0.002,0.001
25,0.085,-11.199,0.016,0.174,0.034,0.104,0.021,0.002,0.011,0.004,0.001,0.002,0.002,0.001
25,0.090,-11.198,0.016,0.174,0.034,0.104,0.022,0.002,0.011,0.003,0.001,0.002,0.002,0.001
25,0.094,-11.197,0.016,0.174,0.034,0.104,0.022,0.002,0.011,0.003,0.001,0.002,0.002,0.001
25,0.099,-11.214,0.016,0.175,0.031,0.104,0.025,0.003,0.011,0.003,0.001,0.002,0.003,0.002
25,0.104,-11.213,0.016,0.175,0.030,0.104,0.025,0.003,0.011,0.003,0.001,0.002,0.003,0.002
25,0.108,-11.214,0.016,0.175,0.026,0.104,0.030,0.003,0.011,0.003,0.001,0.001,0.003,0.002
25,0.113,-11.213,0.016,0.175,0.026,0.104,0.031,0.003,0.011,0.003,0.001,0.002,0.004,0.002
25,0.118,-11.195,0.016,0.174,0.019,0.103,0.038,0.004,0.011,0.002,0.001,0.001,0.004,0.002
25,0.123,-11.194,0.016,0.174,0.019,0.103,0.038,0.004,0.011,0.002,0.001,0.001,0.005,0.002
25,0.127,-11.193,0.016,0.174,0.019,0.102,0.039,0.004,0.011,0.002,0.001,0.001,0.005,0.002
25,0.132,-11.169,0.016,0.172,0.023,0.103,0.034,0.004,0.011,0.002,0.001,0.002,0.005,0.002
25,0.137,-11.176,0.016,0.173,0.025,0.104,0.031,0.003,0.011,0.003,0.001,0.002,0.004,0.002
25,0.141,-11.176,0.016,0.173,0.025,0.104,0.031,0.003,0.011,0.003,0.001,0.002,0.004,0.002
25,0.146,-11.175,0.016,0.173,0.025,0.104,0.031,0.003,0.011,0.003,0.001,0.002,0.005,0.002
25,0.151,-11.185,0.016,0.173,0.027,0.104,0.029,0.003,0.011,0.003,0.001,0.002,0.004,0.003
25,0.156,-11.186,0.016,0.173,0.027,0.104,0.029,0.003,0.011,0.003,0.001,0.003,0.004,0.003
25,0.160,-11.163,0.016,0.172,0.020,0.103,0.036,0.004,0.011,0.002,0.001,0.002,0.005,0.003
25,0.165,-11.164,0.016,0.172,0.020,0.103,0.037,0.004,0.011,0.002,0.001,0.002,0.006,0.003
25,0.170,-11.165,0.016,0.172,0.019,0.103,0.037,0.004,0.011,0.002,0.001,0.002,0.006,0.003
25,0.174,-11.149,0.016,0.171,0.007,0.056,0.096,0.011,0.006,0.001,0.001,0.001,0.010,0.001
25,0.179,-11.150,0.016,0.171,0.009,0.051,0.098,0.011,0.006,0.001,0.000,0.001,0.010,0.001
25,0.184,-11.169,0.016,0.171,0.022,0.103,0.034,0.004,0.011,0.003,0.001,0.003,0.006,0.003
25,0.189,-11.170,0.016,0.171,0.022,0.103,0.034,0.004,0.011,0.003,0.001,0.003,0.006,0.002
25,0.193,-11.187,0.016,0.172,0.029,0.104,0.025,0.003,0.011,0.003,0.001,0.004,0.005,0.002
25,0.198,-11.189,0.016,0.172,0.030,0.104,0.025,0.003,0.012,0.003,0.001,0.004,0.005,0.002
25,0.203,-11.190,0.016,0.172,0.030,0.104,0.025,0.003,0.012,0.003,0.000,0.004,0.005,0.002
25,0.207,-11.211,0.016,0.173,0.046,0.100,0.012,0.002,0.011,0.005,0.000,0.005,0.003,0.002
25,0.212,-11.205,0.016,0.173,0.062,0.091,0.005,0.001,0.010,0.007,0.000,0.007,0.002,0.002
25,0.217,-11.207,0.016,0.173,0.063,0.091,0.005,0.001,0.010,0.007,0.000,0.007,0.002,0.002
25,0.222,-11.201,0.016,0.173,0.100,0.028,0.029,0.003,0.003,0.011,0.000,0.009,0.001,0.001
25,0.226,-11.203,0.016,0.173,0.101,0.029,0.028,0.003,0.003,0.011,0.000,0.009,0.001,0.001
25,0.231,-11.204,0.016,0.173,0.102,0.030,0.026,0.003,0.003,0.012,0.000,0.009,0.000,0.001
25,0.236,-11.205,0.016,0.173,0.102,0.032,0.024,0.003,0.003,0.012,0.000,0.009,0.000,0.001
25,0.240,-11.219,0.016,0.173,0.093,0.049,0.015,0.002,0.005,0.011,0.000,0.008,0.001,0.001
25,0.245,-11.233,0.016,0.175,0.094,0.006,0.059,0.006,0.001,0.011,0.000,0.007,0.002,0.000
25,0.250,-11.271,0.016,0.177,0.071,0.002,0.085,0.009,0.000,0.008,0.000,0.005,0.004,0.000
25,0.255,-11.273,0.016,0.177,0.073,0.002,0.083,0.009,0.000,0.008,0.000,0.005,0.004,0.000
25,0.259,-11.284,0.016,0.177,0.030,0.104,0.023,0.003,0.011,0.003,0.001,0.004,0.005,0.001
25,0.264,-11.285,0.016,0.177,0.030,0.104,0.023,0.003,0.011,0.003,0.001,0.004,0.005,0.001
25,0.269,-11.285,0.016,0.177,0.030,0.104,0.024,0.003,0.011,0.003,0.001,0.004,0.005,0.001
25,0.273,-11.284,0.016,0.177,0.030,0.103,0.024,0.003,0.011,0.003,0.001,0.004,0.005,0.001
25,0.278,-11.246,0.016,0.175,0.065,0.087,0.006,0.001,0.009,0.007,0.001,0.007,0.002,0.001
25,0.283,-11.245,0.016,0.175,0.065,0.087,0.005,0.001,0.009,0.007,0.001,0.007,0.002,0.001
25,0.287,-11.230,0.016,0.174,0.083,0.072,0.003,0.000,0.008,0.009,0.000,0.008,0.001,0.001
25,0.292,-11.227,0.016,0.174,0.087,0.068,0.003,0.000,0.007,0.010,0.000,0.009,0.001,0.001
25,0.297,-11.226,0.016,0.174,0.087,0.068,0.003,0.000,0.007,0.010,0.000,0.009,0.001,0.001
25,0.302,-11.218,0.016,0.173,0.080,0.074,0.003,0.000,0.008,0.009,0.000,0.009,0.001,0.001
25,0.306,-11.220,0.016,0.173,0.066,0.086,0.006,0.001,0.009,0.007,0.000,0.008,0.002,0.001
25,0.311,-11.219,0.016,0.173,0.065,0.087,0.006,0.001,0.009,0.007,0.000,0.008,0.002,0.001
25,0.316,-11.218,0.016,0.173,0.065,0.087,0.007,0.001,0.009,0.007,0.000,0.008,0.002,0.001
25,0.320,-11.216,0.016,0.173,0.064,0.087,0.007,0.001,0.009,0.007,0.000,0.008,0.002,0.001
25,0.325,-11.214,0.016,0.174,0.063,0.088,0.008,0.001,0.009,0.007,0.001,0.008,0.002,0.001
25,0.330,-11.210,0.016,0.173,0.071,0.078,0.009,0.001,0.008,0.008,0.001,0.009,0.002,0.001
25,0.334,-11.173,0.016,0.171,0.034,0.099,0.026,0.003,0.011,0.004,0.000,0.005,0.005,0.001
25,0.339,-11.177,0.016,0.171,0.034,0.103,0.022,0.003,0.011,0.004,0.000,0.006,0.005,0.001
25,0.344,-11.176,0.016,0.171,0.032,0.103,0.024,0.003,0.011,0.004,0.001,0.006,0.005,0.001
25,0.348,-11.166,0.016,0.171,0.045,0.100,0.013,0.002,0.011,0.005,0.001,0.008,0.004,0.001
25,0.353,-11.165,0.016,0.171,0.042,0.101,0.015,0.002,0.011,0.005,0.001,0.007,0.004,0.001
25,0.358,-11.182,0.016,0.172,0.025,0.104,0.030,0.003,0.011,0.003,0.001,0.005,0.006,0.001
25,0.362,-11.169,0.016,0.172,0.034,0.102,0.023,0.002,0.011,0.004,0.001,0.007,0.005,0.001
25,0.367,-11.173,0.016,0.172,0.031,0.103,0.025,0.003,0.011,0.003,0.001,0.006,0.005,0.001
25,0.372,-11.172,0.016,0.172,0.028,0.103,0.029,0.003,0.011,0.003,0.001,0.006,0.006,0.001
25,0.376,-11.171,0.016,0.172,0.024,0.103,0.032,0.003,0.011,0.003,0.001,0.005,0.006,0.001
25,0.381,-11.165,0.016,0.172,0.013,0.094,0.052,0.005,0.010,0.001,0.001,0.003,0.007,0.001
25,0.386,-11.166,0.016,0.172,0.010,0.093,0.057,0.006,0.010,0.001,0.001,0.003,0.007,0.001
25,0.391,-11.166,0.016,0.172,0.008,0.091,0.061,0.006,0.010,0.001,0.001,0.002,0.007,0.000
25,0.395,-11.160,0.016,0.172,0.011,0.091,0.058,0.006,0.010,0.001,0.001,0.003,0.007,0.000
25,0.400,-11.161,0.016,0.172,0.008,0.089,0.062,0.007,0.009,0.001,0.001,0.002,0.007,0.000
25,0.405,-11.199,0.016,0.174,0.003,0.083,0.074,0.008,0.009,0.000,0.000,0.001,0.007,0.000
25,0.409,-11.201,0.016,0.174,0.002,0.082,0.076,0.008,0.009,0.000,0.000,0.001,0.007,0.000
25,0.414,-11.195,0.016,0.174,0.002,0.080,0.077,0.008,0.008,0.000,0.000,0.001,0.007,0.000
25,0.419,-11.189,0.017,0.173,0.001,0.079,0.080,0.008,0.008,0.000,0.000,0.001,0.006,0.000
25,0.423,-11.190,0.017,0.173,0.001,0.078,0.080,0.009,0.008,0.000,0.000,0.000,0.006,0.000
25,0.428,-11.202,0.017,0.173,0.002,0.073,0.084,0.009,0.008,0.000,0.000,0.000,0.005,0.000
25,0.433,-11.204,0.017,0.173,0.002,0.073,0.085,0.009,0.008,0.000,0.000,0.000,0.005,0.000
25,0.437,-11.214,0.017,0.174,0.002,0.075,0.083,0.009,0.008,0.000,0.000,0.000,0.004,0.000
25,0.442,-11.208,0.017,0.173,0.002,0.072,0.086,0.009,0.008,0.000,0.000,0.000,0.004,0.000
25,0.447,-11.209,0.017,0.173,0.002,0.072,0.086,0.009,0.008,0.000,0.000,0.000,0.003,0.000
25,0.451,-11.217,0.017,0.173,0.002,0.070,0.087,0.010,0.007,0.000,0.000,0.000,0.003,0.000
25,0.456,-11.218,0.017,0.173,0.002,0.069,0.087,0.010,0.007,0.000,0.000,0.000,0.003,0.000
25,0.461,-11.227,0.017,0.174,0.003,0.068,0.088,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.466,-11.228,0.017,0.174,0.003,0.068,0.088,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.470,-11.223,0.017,0.174,0.003,0.067,0.089,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.475,-11.212,0.017,0.173,0.003,0.068,0.089,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.480,-11.199,0.017,0.172,0.003,0.069,0.088,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.484,-11.200,0.017,0.172,0.003,0.069,0.088,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.489,-11.200,0.017,0.172,0.003,0.069,0.088,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.493,-11.200,0.017,0.172,0.003,0.069,0.088,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.498,-11.200,0.017,0.172,0.003,0.069,0.088,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.503,-11.221,0.017,0.174,0.003,0.066,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.507,-11.218,0.017,0.174,0.003,0.066,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.512,-11.200,0.017,0.173,0.003,0.066,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.517,-11.209,0.017,0.174,0.003,0.066,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.521,-11.209,0.017,0.174,0.003,0.066,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.526,-11.213,0.017,0.174,0.003,0.066,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.530,-11.211,0.017,0.174,0.003,0.066,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.535,-11.210,0.017,0.174,0.003,0.067,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.540,-11.209,0.017,0.174,0.003,0.067,0.090,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.544,-11.221,0.017,0.175,0.003,0.068,0.089,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.549,-11.220,0.017,0.175,0.004,0.065,0.091,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.553,-11.219,0.017,0.175,0.003,0.066,0.091,0.010,0.007,0.000,0.000,0.000,0.002,0.000
25,0.558,-11.219,0.017,0.175,0.003,0.066,0.091,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.563,-11.221,0.017,0.175,0.003,0.066,0.091,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.567,-11.224,0.017,0.175,0.003,0.066,0.091,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.572,-11.215,0.017,0.175,0.004,0.064,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.577,-11.229,0.016,0.176,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.581,-11.228,0.016,0.177,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.586,-11.227,0.016,0.177,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.590,-11.218,0.016,0.176,0.004,0.064,0.093,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.595,-11.216,0.016,0.176,0.004,0.064,0.093,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.600,-11.215,0.016,0.176,0.004,0.064,0.093,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.604,-11.215,0.016,0.176,0.004,0.064,0.093,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.609,-11.215,0.016,0.176,0.004,0.064,0.093,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.614,-11.229,0.017,0.176,0.004,0.064,0.093,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.618,-11.209,0.016,0.175,0.004,0.065,0.093,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.623,-11.204,0.016,0.175,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.627,-11.204,0.016,0.175,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.632,-11.204,0.016,0.175,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.637,-11.204,0.016,0.175,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.641,-11.204,0.016,0.175,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.646,-11.204,0.016,0.175,0.004,0.065,0.092,0.010,0.007,0.000,0.000,0.000,0.001,0.000
25,0.651,-11.228,0.016,0.177,0.002,0.072,0.086,0.009,0.008,0.000,0.000,0.000,0.001,0.000
25,0.655,-11.219,0.016,0.176,0.003,0.070,0.089,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.660,-11.219,0.016,0.176,0.003,0.070,0.088,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.665,-11.219,0.016,0.176,0.002,0.070,0.088,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.669,-11.220,0.016,0.176,0.002,0.072,0.087,0.009,0.008,0.000,0.000,0.000,0.001,0.000
25,0.674,-11.223,0.016,0.176,0.002,0.073,0.086,0.009,0.008,0.000,0.000,0.000,0.001,0.000
25,0.679,-11.234,0.016,0.177,0.002,0.070,0.088,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.684,-11.235,0.016,0.177,0.002,0.070,0.088,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.688,-11.235,0.016,0.177,0.002,0.071,0.088,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.693,-11.239,0.017,0.177,0.002,0.073,0.086,0.009,0.008,0.000,0.000,0.000,0.001,0.000
25,0.698,-11.228,0.017,0.176,0.002,0.073,0.086,0.009,0.008,0.000,0.000,0.000,0.001,0.000
25,0.702,-11.225,0.017,0.176,0.002,0.071,0.087,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.707,-11.226,0.017,0.176,0.002,0.072,0.087,0.009,0.007,0.000,0.000,0.000,0.001,0.000
25,0.712,-11.230,0.017,0.176,0.002,0.070,0.088,0.009,0.007,0.000,0.000,0.000,0.001,0.000
