jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
53,0.033,8.091,0.011,0.005,0.001,0.001,0.002,0.003,0.008,0.001,0.017,0.033,0.037,0.035
53,0.038,8.084,0.011,0.006,0.002,0.001,0.002,0.003,0.007,0.001,0.017,0.034,0.037,0.035
53,0.042,8.079,0.011,0.007,0.002,0.001,0.002,0.002,0.007,0.001,0.017,0.035,0.038,0.035
53,0.047,8.074,0.012,0.008,0.002,0.001,0.003,0.002,0.007,0.001,0.017,0.036,0.039,0.035
53,0.052,8.068,0.012,0.008,0.003,0.001,0.003,0.002,0.007,0.001,0.017,0.036,0.039,0.035
53,0.057,8.065,0.012,0.008,0.003,0.001,0.003,0.002,0.007,0.001,0.017,0.037,0.040,0.035
53,0.061,8.064,0.012,0.008,0.003,0.001,0.003,0.002,0.007,0.001,0.016,0.038,0.040,0.035
53,0.066,8.062,0.012,0.008,0.003,0.001,0.003,0.002,0.007,0.001,0.017,0.038,0.040,0.035
53,0.071,8.062,0.012,0.008,0.003,0.001,0.003,0.001,0.007,0.001,0.017,0.039,0.040,0.035
53,0.075,8.061,0.013,0.008,0.003,0.002,0.003,0.001,0.007,0.001,0.017,0.039,0.040,0.035
53,0.080,8.062,0.013,0.007,0.003,0.002,0.003,0.001,0.007,0.001,0.017,0.039,0.040,0.035
53,0.085,8.066,0.013,0.007,0.003,0.002,0.003,0.001,0.007,0.001,0.017,0.040,0.039,0.035
53,0.090,8.072,0.012,0.007,0.003,0.003,0.003,0.001,0.007,0.001,0.017,0.040,0.039,0.035
53,0.094,8.081,0.012,0.006,0.003,0.004,0.003,0.001,0.007,0.001,0.018,0.040,0.039,0.035
53,0.099,8.092,0.012,0.006,0.003,0.004,0.003,0.001,0.007,0.001,0.018,0.041,0.038,0.035
53,0.104,8.110,0.011,0.006,0.002,0.005,0.003,0.001,0.007,0.001,0.019,0.041,0.038,0.034
53,0.108,8.133,0.011,0.006,0.002,0.005,0.003,0.001,0.006,0.001,0.019,0.042,0.038,0.034
53,0.113,8.159,0.010,0.007,0.002,0.006,0.003,0.001,0.006,0.001,0.020,0.043,0.039,0.034
53,0.118,8.191,0.010,0.007,0.002,0.005,0.003,0.001,0.006,0.001,0.020,0.044,0.039,0.033
53,0.123,8.222,0.009,0.008,0.003,0.005,0.003,0.002,0.005,0.001,0.018,0.046,0.040,0.031
53,0.127,8.237,0.006,0.008,0.006,0.003,0.003,0.002,0.003,0.002,0.011,0.045,0.044,0.025
53,0.132,8.208,0.003,0.005,0.007,0.002,0.003,0.002,0.001,0.003,0.008,0.044,0.049,0.022
53,0.137,8.164,0.002,0.004,0.007,0.001,0.003,0.002,0.001,0.003,0.008,0.046,0.050,0.022
53,0.141,8.118,0.002,0.004,0.006,0.001,0.003,0.002,0.000,0.002,0.008,0.047,0.050,0.021
53,0.146,8.072,0.001,0.003,0.006,0.001,0.003,0.002,0.000,0.002,0.009,0.048,0.050,0.021
53,0.151,8.028,0.001,0.003,0.006,0.001,0.003,0.002,0.000,0.002,0.009,0.049,0.049,0.021
53,0.156,7.985,0.001,0.003,0.005,0.001,0.003,0.001,0.000,0.002,0.010,0.050,0.049,0.021
53,0.160,7.942,0.001,0.003,0.005,0.001,0.003,0.001,0.000,0.002,0.010,0.050,0.048,0.022
53,0.165,7.903,0.002,0.002,0.005,0.001,0.003,0.001,0.000,0.002,0.010,0.051,0.047,0.022
53,0.170,7.868,0.002,0.002,0.004,0.001,0.003,0.001,0.000,0.002,0.010,0.052,0.045,0.024
53,0.174,7.837,0.003,0.003,0.004,0.001,0.003,0.001,0.001,0.002,0.010,0.053,0.042,0.026
53,0.179,7.815,0.007,0.005,0.003,0.001,0.003,0.001,0.002,0.003,0.010,0.052,0.037,0.031
53,0.184,7.814,0.013,0.011,0.002,0.002,0.004,0.001,0.004,0.004,0.009,0.045,0.032,0.042
53,0.189,7.829,0.016,0.014,0.003,0.003,0.004,0.002,0.005,0.005,0.009,0.039,0.032,0.048
53,0.193,7.854,0.016,0.015,0.004,0.003,0.004,0.002,0.006,0.005,0.008,0.036,0.032,0.049
53,0.198,7.877,0.016,0.015,0.005,0.003,0.004,0.002,0.006,0.005,0.008,0.036,0.032,0.050
53,0.203,7.899,0.015,0.015,0.006,0.002,0.004,0.002,0.005,0.006,0.008,0.036,0.031,0.050
53,0.207,7.918,0.015,0.016,0.007,0.002,0.005,0.002,0.005,0.006,0.007,0.037,0.029,0.049
53,0.212,7.937,0.016,0.017,0.007,0.002,0.005,0.003,0.004,0.006,0.007,0.039,0.028,0.048
53,0.217,7.949,0.016,0.018,0.008,0.001,0.005,0.003,0.004,0.006,0.007,0.042,0.026,0.047
53,0.222,7.950,0.016,0.018,0.008,0.001,0.005,0.003,0.003,0.005,0.007,0.046,0.024,0.045
53,0.226,7.947,0.015,0.018,0.007,0.001,0.006,0.003,0.002,0.004,0.008,0.051,0.024,0.043
53,0.231,7.938,0.013,0.017,0.006,0.001,0.006,0.003,0.001,0.003,0.008,0.054,0.025,0.043
53,0.236,7.923,0.013,0.017,0.005,0.001,0.005,0.003,0.001,0.003,0.008,0.054,0.027,0.041
53,0.240,7.902,0.013,0.016,0.005,0.002,0.005,0.003,0.001,0.003,0.009,0.055,0.030,0.040
53,0.245,7.878,0.012,0.015,0.004,0.002,0.004,0.002,0.001,0.002,0.009,0.056,0.033,0.039
53,0.250,7.849,0.010,0.011,0.004,0.002,0.003,0.002,0.001,0.002,0.010,0.059,0.034,0.040
53,0.255,7.820,0.007,0.007,0.003,0.001,0.002,0.001,0.000,0.002,0.011,0.066,0.033,0.042
53,0.259,7.799,0.004,0.003,0.002,0.001,0.000,0.000,0.000,0.002,0.011,0.077,0.026,0.045
53,0.264,7.792,0.004,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.012,0.083,0.022,0.047
53,0.269,7.795,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0.002,0.011,0.073,0.030,0.045
53,0.273,7.806,0.007,0.006,0.002,0.001,0.002,0.002,0.000,0.001,0.010,0.047,0.052,0.042
53,0.278,7.823,0.010,0.010,0.003,0.001,0.004,0.003,0.000,0.002,0.010,0.035,0.058,0.040
53,0.283,7.840,0.013,0.013,0.003,0.001,0.006,0.003,0.001,0.002,0.009,0.031,0.058,0.039
53,0.287,7.852,0.015,0.015,0.004,0.001,0.006,0.004,0.001,0.002,0.009,0.029,0.055,0.040
53,0.292,7.866,0.017,0.016,0.004,0.001,0.007,0.004,0.001,0.002,0.009,0.027,0.054,0.040
53,0.297,7.876,0.018,0.016,0.003,0.001,0.008,0.005,0.001,0.002,0.009,0.026,0.052,0.041
53,0.302,7.887,0.019,0.016,0.003,0.001,0.008,0.005,0.001,0.002,0.009,0.026,0.050,0.043
53,0.306,7.895,0.020,0.016,0.003,0.001,0.008,0.005,0.001,0.002,0.009,0.027,0.049,0.045
53,0.311,7.901,0.020,0.015,0.003,0.001,0.008,0.005,0.001,0.002,0.009,0.027,0.048,0.047
53,0.316,7.908,0.020,0.015,0.003,0.001,0.008,0.005,0.001,0.001,0.009,0.027,0.047,0.048
53,0.320,7.913,0.020,0.015,0.003,0.001,0.008,0.005,0.002,0.001,0.009,0.027,0.046,0.049
53,0.325,7.917,0.019,0.015,0.003,0.001,0.008,0.004,0.002,0.001,0.009,0.026,0.046,0.050
53,0.330,7.920,0.019,0.015,0.003,0.001,0.008,0.004,0.002,0.001,0.009,0.026,0.046,0.051
53,0.334,7.918,0.018,0.015,0.004,0.001,0.008,0.004,0.002,0.002,0.009,0.025,0.046,0.052
53,0.339,7.921,0.018,0.015,0.004,0.001,0.008,0.004,0.003,0.002,0.010,0.025,0.045,0.052
53,0.344,7.922,0.017,0.014,0.004,0.002,0.008,0.004,0.003,0.002,0.010,0.024,0.046,0.052
53,0.348,7.928,0.016,0.014,0.005,0.002,0.008,0.004,0.004,0.002,0.011,0.023,0.046,0.051
53,0.353,7.930,0.016,0.014,0.005,0.002,0.008,0.003,0.004,0.002,0.012,0.022,0.047,0.051
53,0.358,7.936,0.015,0.013,0.005,0.003,0.008,0.003,0.004,0.002,0.013,0.021,0.048,0.050
53,0.362,7.940,0.014,0.013,0.005,0.003,0.008,0.003,0.005,0.002,0.015,0.021,0.050,0.050
53,0.367,7.944,0.014,0.012,0.005,0.003,0.007,0.003,0.005,0.002,0.017,0.020,0.051,0.049
53,0.372,7.950,0.013,0.012,0.005,0.003,0.007,0.003,0.005,0.002,0.019,0.019,0.052,0.048
53,0.376,7.953,0.014,0.012,0.005,0.003,0.006,0.003,0.005,0.002,0.021,0.018,0.054,0.047
53,0.381,7.957,0.014,0.012,0.005,0.003,0.006,0.003,0.005,0.002,0.023,0.018,0.055,0.046
53,0.386,7.961,0.015,0.012,0.005,0.003,0.005,0.003,0.004,0.001,0.025,0.018,0.056,0.044
53,0.391,7.959,0.017,0.013,0.004,0.002,0.005,0.003,0.004,0.001,0.025,0.020,0.057,0.042
53,0.395,7.952,0.019,0.015,0.004,0.002,0.004,0.003,0.003,0.001,0.025,0.023,0.059,0.038
53,0.400,7.933,0.022,0.016,0.004,0.001,0.003,0.003,0.003,0.001,0.024,0.027,0.061,0.033
53,0.405,7.902,0.024,0.016,0.004,0.001,0.003,0.003,0.002,0.001,0.022,0.033,0.064,0.028
53,0.409,7.866,0.024,0.016,0.003,0.001,0.002,0.003,0.002,0.001,0.021,0.036,0.066,0.024
53,0.414,7.829,0.024,0.015,0.003,0.001,0.002,0.003,0.002,0.001,0.020,0.039,0.067,0.022
53,0.419,7.792,0.022,0.013,0.002,0.001,0.002,0.003,0.002,0.001,0.020,0.040,0.068,0.020
53,0.423,7.760,0.021,0.012,0.002,0.001,0.002,0.003,0.002,0.001,0.019,0.040,0.069,0.020
53,0.428,7.736,0.019,0.011,0.001,0.001,0.002,0.003,0.002,0.001,0.019,0.038,0.069,0.019
53,0.433,7.719,0.016,0.010,0.001,0.001,0.002,0.003,0.002,0.001,0.019,0.036,0.070,0.019
53,0.437,7.710,0.014,0.010,0.001,0.001,0.002,0.003,0.002,0.001,0.018,0.033,0.070,0.018
53,0.442,7.707,0.012,0.009,0.001,0.001,0.002,0.003,0.002,0.000,0.018,0.030,0.071,0.017
53,0.447,7.710,0.011,0.009,0.001,0.001,0.002,0.003,0.002,0.000,0.018,0.027,0.071,0.017
53,0.451,7.717,0.010,0.009,0.000,0.001,0.002,0.003,0.003,0.000,0.017,0.024,0.072,0.016
53,0.456,7.725,0.008,0.009,0.000,0.001,0.002,0.003,0.003,0.000,0.017,0.021,0.073,0.015
53,0.461,7.734,0.008,0.009,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.019,0.074,0.014
53,0.466,7.741,0.007,0.010,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.017,0.075,0.013
53,0.470,7.749,0.006,0.010,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.016,0.076,0.013
53,0.475,7.754,0.006,0.010,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.015,0.077,0.012
53,0.480,7.755,0.006,0.010,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.015,0.077,0.012
53,0.484,7.754,0.006,0.010,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.015,0.077,0.012
53,0.489,7.749,0.006,0.010,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.017,0.076,0.012
53,0.493,7.742,0.006,0.009,0.000,0.001,0.001,0.003,0.003,0.000,0.018,0.018,0.076,0.012
53,0.498,7.734,0.006,0.008,0.000,0.001,0.001,0.003,0.003,0.000,0.019,0.021,0.075,0.012
53,0.503,7.722,0.006,0.008,0.000,0.001,0.001,0.003,0.003,0.000,0.019,0.023,0.074,0.012
53,0.507,7.711,0.006,0.007,0.000,0.001,0.001,0.003,0.003,0.000,0.021,0.026,0.073,0.012
53,0.512,7.699,0.006,0.006,0.000,0.001,0.001,0.003,0.003,0.000,0.022,0.029,0.072,0.012
53,0.517,7.686,0.006,0.006,0.000,0.001,0.001,0.002,0.003,0.000,0.023,0.032,0.071,0.012
53,0.521,7.674,0.006,0.005,0.000,0.001,0.001,0.002,0.003,0.000,0.024,0.035,0.070,0.012
53,0.526,7.662,0.005,0.004,0.001,0.001,0.001,0.002,0.003,0.000,0.025,0.037,0.069,0.012
53,0.530,7.651,0.006,0.004,0.001,0.001,0.001,0.002,0.003,0.000,0.027,0.040,0.068,0.012
53,0.535,7.643,0.008,0.005,0.001,0.002,0.001,0.002,0.003,0.001,0.027,0.041,0.065,0.013
53,0.540,7.650,0.029,0.022,0.003,0.002,0.001,0.002,0.002,0.001,0.016,0.037,0.052,0.015
53,0.544,7.686,0.042,0.035,0.004,0.002,0.001,0.001,0.002,0.001,0.009,0.035,0.047,0.016
53,0.549,7.729,0.040,0.036,0.003,0.002,0.001,0.001,0.002,0.001,0.009,0.033,0.047,0.016
53,0.553,7.765,0.034,0.030,0.002,0.002,0.001,0.001,0.002,0.001,0.012,0.031,0.047,0.020
53,0.558,7.787,0.024,0.018,0.001,0.001,0.000,0.001,0.001,0.002,0.018,0.029,0.047,0.031
53,0.563,7.796,0.016,0.009,0.001,0.001,0.000,0.001,0.001,0.003,0.023,0.028,0.048,0.041
53,0.567,7.801,0.014,0.005,0.001,0.001,0.000,0.002,0.001,0.004,0.024,0.029,0.048,0.043
53,0.572,7.803,0.012,0.004,0.001,0.001,0.000,0.002,0.001,0.004,0.025,0.031,0.047,0.043
53,0.577,7.805,0.011,0.004,0.001,0.001,0.001,0.002,0.001,0.004,0.025,0.032,0.046,0.043
53,0.581,7.807,0.009,0.004,0.001,0.001,0.001,0.002,0.001,0.003,0.027,0.034,0.045,0.043
53,0.586,7.808,0.007,0.004,0.001,0.001,0.001,0.002,0.001,0.003,0.028,0.035,0.044,0.043
53,0.590,7.809,0.006,0.004,0.001,0.001,0.001,0.002,0.001,0.002,0.031,0.035,0.043,0.043
53,0.595,7.810,0.005,0.004,0.000,0.001,0.001,0.002,0.001,0.001,0.034,0.035,0.042,0.044
53,0.600,7.807,0.004,0.004,0.000,0.002,0.002,0.003,0.001,0.001,0.038,0.034,0.042,0.045
53,0.604,7.803,0.004,0.003,0.000,0.002,0.002,0.003,0.002,0.001,0.043,0.032,0.041,0.045
53,0.609,7.798,0.004,0.003,0.001,0.003,0.003,0.003,0.002,0.001,0.049,0.030,0.040,0.045
53,0.614,7.794,0.004,0.002,0.001,0.004,0.003,0.003,0.003,0.001,0.056,0.027,0.038,0.044
53,0.618,7.791,0.004,0.002,0.002,0.006,0.004,0.004,0.004,0.001,0.062,0.024,0.036,0.042
53,0.623,7.789,0.005,0.002,0.003,0.007,0.004,0.004,0.005,0.002,0.068,0.022,0.034,0.040
53,0.627,7.788,0.005,0.001,0.003,0.008,0.005,0.004,0.006,0.002,0.071,0.021,0.032,0.038
53,0.632,7.788,0.005,0.001,0.003,0.008,0.005,0.004,0.006,0.002,0.072,0.020,0.032,0.038
53,0.637,7.794,0.005,0.001,0.003,0.008,0.005,0.004,0.006,0.002,0.071,0.022,0.033,0.038
53,0.641,7.810,0.005,0.002,0.003,0.007,0.004,0.004,0.005,0.002,0.067,0.026,0.035,0.037
53,0.646,7.832,0.005,0.002,0.003,0.007,0.004,0.004,0.005,0.002,0.063,0.030,0.037,0.037
53,0.651,7.854,0.005,0.003,0.003,0.006,0.004,0.004,0.004,0.001,0.058,0.034,0.039,0.037
53,0.655,7.878,0.005,0.004,0.002,0.005,0.004,0.004,0.003,0.001,0.054,0.036,0.041,0.038
53,0.660,7.899,0.005,0.005,0.002,0.005,0.004,0.004,0.003,0.001,0.049,0.038,0.042,0.039
53,0.665,7.917,0.006,0.006,0.002,0.004,0.004,0.004,0.002,0.001,0.044,0.038,0.043,0.041
53,0.669,7.931,0.007,0.008,0.002,0.003,0.004,0.003,0.001,0.001,0.040,0.038,0.044,0.042
53,0.674,7.942,0.009,0.011,0.002,0.002,0.004,0.003,0.001,0.001,0.036,0.037,0.045,0.042
53,0.679,7.947,0.011,0.014,0.002,0.002,0.004,0.003,0.001,0.001,0.033,0.035,0.046,0.042
53,0.684,7.946,0.013,0.017,0.003,0.002,0.005,0.003,0.001,0.001,0.031,0.034,0.047,0.040
53,0.688,7.940,0.015,0.019,0.004,0.001,0.005,0.003,0.001,0.001,0.029,0.033,0.047,0.039
53,0.693,7.926,0.015,0.020,0.004,0.002,0.005,0.003,0.001,0.002,0.029,0.033,0.047,0.037
53,0.698,7.911,0.014,0.019,0.004,0.002,0.006,0.003,0.001,0.002,0.030,0.033,0.046,0.037
53,0.702,7.893,0.011,0.016,0.004,0.003,0.007,0.003,0.001,0.002,0.031,0.035,0.044,0.036
53,0.707,7.876,0.007,0.012,0.003,0.004,0.007,0.003,0.002,0.002,0.032,0.037,0.042,0.036
53,0.712,7.863,0.004,0.010,0.002,0.005,0.008,0.003,0.003,0.002,0.031,0.039,0.041,0.036
53,0.716,7.852,0.003,0.009,0.002,0.005,0.008,0.002,0.003,0.002,0.029,0.040,0.040,0.036
53,0.721,7.844,0.003,0.009,0.001,0.006,0.007,0.002,0.003,0.001,0.027,0.040,0.040,0.036
53,0.726,7.839,0.003,0.009,0.001,0.006,0.007,0.002,0.003,0.001,0.026,0.040,0.040,0.036
53,0.730,7.837,0.003,0.009,0.001,0.006,0.007,0.002,0.004,0.001,0.024,0.040,0.040,0.036
53,0.735,7.836,0.004,0.010,0.001,0.006,0.007,0.002,0.004,0.001,0.023,0.040,0.040,0.036
53,0.740,7.837,0.004,0.010,0.001,0.006,0.007,0.002,0.004,0.001,0.021,0.039,0.040,0.036
53,0.744,7.841,0.004,0.011,0.001,0.006,0.006,0.002,0.004,0.001,0.020,0.039,0.040,0.036
53,0.749,7.844,0.005,0.011,0.001,0.006,0.006,0.002,0.004,0.001,0.020,0.038,0.041,0.036
53,0.754,7.851,0.005,0.011,0.001,0.005,0.006,0.002,0.004,0.001,0.019,0.038,0.041,0.036
53,0.759,7.859,0.006,0.012,0.001,0.005,0.006,0.002,0.004,0.001,0.018,0.038,0.041,0.036
53,0.763,7.870,0.006,0.012,0.001,0.005,0.006,0.002,0.004,0.001,0.018,0.037,0.041,0.036
53,0.768,7.881,0.006,0.012,0.001,0.004,0.005,0.001,0.005,0.001,0.018,0.037,0.041,0.036
53,0.773,7.893,0.007,0.012,0.001,0.004,0.005,0.002,0.005,0.001,0.017,0.036,0.041,0.036
53,0.777,7.906,0.007,0.012,0.001,0.003,0.005,0.002,0.005,0.001,0.017,0.036,0.041,0.035
53,0.782,7.922,0.008,0.012,0.001,0.003,0.004,0.002,0.005,0.001,0.017,0.036,0.041,0.035
53,0.787,7.938,0.008,0.011,0.001,0.003,0.004,0.002,0.005,0.001,0.017,0.035,0.040,0.035
53,0.791,7.955,0.008,0.011,0.001,0.002,0.004,0.002,0.005,0.001,0.017,0.035,0.040,0.035
53,0.796,7.973,0.009,0.010,0.001,0.002,0.003,0.002,0.006,0.001,0.017,0.034,0.040,0.035
53,0.801,7.993,0.009,0.010,0.001,0.002,0.003,0.002,0.006,0.001,0.017,0.034,0.039,0.035
53,0.805,8.010,0.009,0.009,0.001,0.002,0.002,0.002,0.006,0.001,0.017,0.033,0.039,0.035
53,0.810,8.029,0.010,0.008,0.001,0.001,0.002,0.002,0.006,0.001,0.017,0.033,0.038,0.035
53,0.815,8.048,0.010,0.007,0.001,0.001,0.001,0.003,0.006,0.001,0.017,0.032,0.037,0.035
53,0.819,8.068,0.010,0.006,0.000,0.001,0.001,0.003,0.007,0.002,0.017,0.032,0.036,0.036
53,0.824,8.086,0.011,0.004,0.000,0.001,0.001,0.003,0.007,0.002,0.017,0.031,0.035,0.036
53,0.829,8.103,0.011,0.003,0.000,0.001,0.001,0.004,0.007,0.002,0.017,0.031,0.035,0.036
53,0.834,8.118,0.012,0.002,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.031,0.034,0.037
53,0.838,8.130,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.030,0.033,0.037
53,0.843,8.137,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.030,0.033,0.037
53,0.848,8.140,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.030,0.032,0.037
53,0.852,8.141,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.030,0.032,0.037
53,0.857,8.143,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.030,0.033,0.037
53,0.861,8.147,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.031,0.033,0.037
53,0.866,8.152,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.031,0.033,0.037
53,0.871,8.159,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.017,0.031,0.033,0.037
53,0.875,8.168,0.012,0.001,0.000,0.001,0.000,0.004,0.008,0.002,0.018,0.032,0.033,0.037
53,0.880,8.177,0.012,0.001,0.000,0.001,0.000,0.004,0.007,0.002,0.018,0.033,0.033,0.037
53,0.885,8.189,0.012,0.001,0.000,0.001,0.000,0.004,0.007,0.002,0.019,0.034,0.033,0.037
53,0.889,8.202,0.012,0.001,0.000,0.001,0.000,0.004,0.007,0.002,0.019,0.035,0.034,0.037
53,0.894,8.216,0.012,0.001,0.000,0.001,0.000,0.003,0.007,0.002,0.019,0.036,0.034,0.037
53,0.898,8.232,0.011,0.001,0.000,0.001,0.000,0.003,0.006,0.002,0.020,0.037,0.034,0.037
53,0.903,8.248,0.011,0.001,0.000,0.001,0.001,0.003,0.006,0.002,0.020,0.039,0.034,0.037
53,0.908,8.264,0.010,0.001,0.000,0.001,0.001,0.003,0.006,0.002,0.021,0.040,0.035,0.037
53,0.912,8.279,0.008,0.001,0.001,0.001,0.002,0.002,0.007,0.004,0.019,0.041,0.036,0.034
53,0.917,8.248,0.021,0.007,0.004,0.003,0.005,0.002,0.005,0.015,0.008,0.032,0.029,0.020
53,0.921,8.196,0.023,0.008,0.004,0.003,0.005,0.002,0.005,0.016,0.009,0.032,0.027,0.019
53,0.926,8.146,0.024,0.008,0.004,0.002,0.005,0.002,0.005,0.016,0.010,0.033,0.026,0.018
53,0.931,8.101,0.025,0.010,0.003,0.002,0.005,0.002,0.005,0.016,0.013,0.034,0.027,0.018
53,0.935,8.063,0.025,0.011,0.003,0.001,0.004,0.002,0.004,0.015,0.016,0.033,0.028,0.018
53,0.940,8.034,0.026,0.012,0.003,0.001,0.004,0.002,0.004,0.014,0.019,0.033,0.031,0.019
53,0.945,8.012,0.025,0.012,0.002,0.001,0.004,0.002,0.004,0.012,0.022,0.031,0.036,0.021
53,0.949,7.992,0.022,0.011,0.002,0.001,0.004,0.002,0.003,0.009,0.023,0.028,0.043,0.023
53,0.954,7.975,0.018,0.008,0.002,0.001,0.004,0.001,0.003,0.006,0.021,0.025,0.053,0.024
53,0.958,7.949,0.015,0.006,0.001,0.002,0.004,0.001,0.003,0.004,0.019,0.022,0.061,0.024
53,0.963,7.919,0.012,0.005,0.001,0.002,0.003,0.002,0.003,0.002,0.017,0.020,0.066,0.023
53,0.968,7.887,0.011,0.005,0.001,0.002,0.002,0.002,0.003,0.001,0.017,0.018,0.069,0.022
53,0.972,7.857,0.010,0.006,0.001,0.002,0.002,0.002,0.003,0.001,0.017,0.017,0.071,0.020
53,0.977,7.828,0.009,0.007,0.001,0.002,0.002,0.002,0.003,0.001,0.017,0.017,0.073,0.018
53,0.982,7.803,0.008,0.007,0.001,0.002,0.001,0.002,0.003,0.001,0.017,0.016,0.074,0.016
53,0.986,7.782,0.007,0.008,0.000,0.002,0.001,0.003,0.003,0.000,0.017,0.016,0.075,0.015
53,0.991,7.768,0.006,0.009,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.015,0.076,0.013
53,0.995,7.758,0.006,0.010,0.000,0.001,0.001,0.003,0.003,0.000,0.017,0.015,0.077,0.013
54,0.000,8.716,0.007,0.013,0.001,0.006,0.002,0.004,0.004,0.002,0.008,0.027,0.050,0.024
54,0.005,8.719,0.007,0.013,0.001,0.006,0.002,0.004,0.004,0.002,0.008,0.027,0.050,0.024
54,0.009,8.726,0.007,0.013,0.001,0.006,0.002,0.004,0.004,0.002,0.008,0.028,0.049,0.024
54,0.014,8.738,0.008,0.012,0.001,0.006,0.002,0.004,0.003,0.003,0.008,0.029,0.047,0.025
54,0.019,8.750,0.010,0.012,0.001,0.007,0.002,0.004,0.003,0.004,0.008,0.032,0.044,0.026
54,0.024,8.760,0.012,0.011,0.001,0.007,0.001,0.004,0.003,0.004,0.007,0.035,0.039,0.028
54,0.028,8.759,0.014,0.011,0.001,0.007,0.001,0.004,0.003,0.005,0.007,0.038,0.034,0.030
54,0.033,8.751,0.017,0.009,0.001,0.007,0.001,0.004,0.003,0.006,0.007,0.040,0.028,0.032
54,0.038,8.732,0.019,0.008,0.001,0.008,0.001,0.004,0.003,0.006,0.007,0.040,0.024,0.034
54,0.042,8.703,0.020,0.007,0.001,0.008,0.001,0.003,0.004,0.006,0.007,0.038,0.022,0.036
54,0.047,8.666,0.021,0.007,0.001,0.008,0.001,0.003,0.005,0.006,0.007,0.036,0.021,0.036
54,0.052,8.628,0.021,0.007,0.001,0.008,0.001,0.003,0.005,0.006,0.007,0.034,0.020,0.037
54,0.057,8.590,0.020,0.007,0.002,0.009,0.002,0.003,0.006,0.006,0.007,0.032,0.020,0.036
54,0.061,8.552,0.020,0.007,0.002,0.009,0.002,0.003,0.007,0.006,0.007,0.031,0.020,0.035
54,0.066,8.516,0.019,0.008,0.003,0.010,0.002,0.003,0.007,0.006,0.007,0.030,0.021,0.034
54,0.071,8.485,0.018,0.009,0.003,0.010,0.003,0.003,0.007,0.006,0.007,0.029,0.021,0.033
54,0.075,8.456,0.017,0.010,0.004,0.011,0.003,0.003,0.008,0.006,0.007,0.028,0.022,0.031
54,0.080,8.431,0.016,0.011,0.004,0.011,0.003,0.003,0.008,0.006,0.007,0.028,0.024,0.030
54,0.085,8.411,0.015,0.012,0.005,0.011,0.003,0.002,0.008,0.005,0.007,0.028,0.025,0.028
54,0.090,8.394,0.014,0.012,0.006,0.011,0.003,0.002,0.008,0.005,0.008,0.028,0.027,0.027
54,0.094,8.381,0.013,0.013,0.006,0.011,0.004,0.002,0.007,0.005,0.008,0.028,0.029,0.026
54,0.099,8.369,0.013,0.014,0.007,0.011,0.003,0.002,0.007,0.005,0.008,0.028,0.032,0.025
54,0.104,8.362,0.012,0.014,0.008,0.011,0.003,0.002,0.007,0.005,0.009,0.028,0.034,0.025
54,0.108,8.358,0.011,0.015,0.008,0.010,0.003,0.001,0.006,0.005,0.009,0.028,0.038,0.024
54,0.113,8.350,0.010,0.014,0.010,0.009,0.002,0.001,0.005,0.005,0.010,0.027,0.043,0.025
54,0.118,8.340,0.007,0.012,0.010,0.007,0.001,0.000,0.003,0.005,0.011,0.028,0.049,0.026
54,0.123,8.317,0.005,0.008,0.009,0.005,0.001,0.001,0.001,0.004,0.012,0.033,0.054,0.027
54,0.127,8.300,0.005,0.007,0.006,0.004,0.002,0.001,0.001,0.003,0.018,0.041,0.052,0.031
54,0.132,8.319,0.007,0.010,0.004,0.003,0.004,0.001,0.003,0.002,0.019,0.048,0.048,0.032
54,0.137,8.346,0.007,0.012,0.004,0.002,0.005,0.001,0.003,0.002,0.016,0.052,0.047,0.029
54,0.141,8.366,0.007,0.013,0.005,0.001,0.006,0.001,0.003,0.002,0.013,0.053,0.046,0.026
54,0.146,8.382,0.007,0.014,0.005,0.001,0.005,0.001,0.003,0.002,0.012,0.054,0.046,0.024
54,0.151,8.396,0.007,0.015,0.005,0.001,0.005,0.001,0.002,0.002,0.011,0.054,0.046,0.024
